ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
51	MOGHOL-85-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	85	*path	2252	PATH	mur	mur	m u r	false
52	DAUR-18-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	18	*person	683	PERSON	xu	xu	x u	false
53	DAUR-18-2	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	18	*person	683	PERSON	ku	ku	k u	false
54	MOGHOL-18-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	18	*person	683	PERSON	adam	adam	ɐ d ɐ m	true
55	MOGHOL-18-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	18	*person	683	PERSON	nofor	nofor	n o f o r	false
56	DAUR-57-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	57	*see	1409	SEE	uj	uj	u dʒ	false
57	MOGHOL-57-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	57	*see	1409	SEE	udSo	udSo	u d ʃ o	false
58	MOGHOL-57-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	57	*see	1409	SEE	uZo	uZo	u ʒ o	false
59	DAUR-28-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	28	*skin	763	SKIN	ars	ars	ɐ r s	false
60	MOGHOL-28-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	28	*skin	763	SKIN	orosun	orosun	o r o s u n	false
61	DAUR-74-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	74	*star	1430	STAR	hod	hod	h o d	false
62	MOGHOL-74-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	74	*star	1430	STAR	satoro	satoro	s ɐ t o r o	false
63	DAUR-77-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	77	*stone	857	STONE	Colo	Colo	tʃ o l o	false
64	MOGHOL-77-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	77	*stone	857	STONE	quri	quri	q u r i	false
65	DAUR-72-1	DAUR	DAUR	daur1238	Dagur	Mongolic-Khitan	Mongolic		False	72	*sun	1343	SUN	nar	nar	n ɐ r	false
66	MOGHOL-72-1	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	72	*sun	1343	SUN	nora*n	nora*n	n o r ɐ̃ n	false
67	MOGHOL-72-2	MOGHOL	MOGHOL	mogh1245	Mogholi	Mongolic-Khitan	Mongolic		False	72	*sun	1343	SUN	na*ra*n	na*ra*n	n ɐ̃ r ɐ̃ n	false
