ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
97	SWEDISH_ROMANI-95-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	95	*full	1429	FULL	pardo	pardo	p ɐ r d o	false
98	NORWEGIAN_ROMANI-48-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	48	*hand	1277	HAND	vas	vas	v ɐ s	false
99	SWEDISH_ROMANI-48-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	48	*hand	1277	HAND	vaSt	vaSt	v ɐ ʃ t	false
100	NORWEGIAN_ROMANI-58-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	58	*hear	1408	HEAR	Suna	Suna	ʃ u n ɐ	false
101	NORWEGIAN_ROMANI-58-2	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	58	*hear	1408	HEAR	Sinna	Sinna	ʃ i n n ɐ	false
102	SWEDISH_ROMANI-58-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	58	*hear	1408	HEAR	Sunna	Sunna	ʃ u n n ɐ	false
103	SWEDISH_ROMANI-58-2	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	58	*hear	1408	HEAR	lunsa	lunsa	l u n s ɐ	false
104	NORWEGIAN_ROMANI-34-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	34	*horn	1393	HORN (ANATOMY)	sarvi	sarvi	s ɐ r v i	false
105	NORWEGIAN_ROMANI-47-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	47	*knee	1371	KNEE	knetra	knetra	k n e t r ɐ	true
106	SWEDISH_ROMANI-47-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	47	*knee	1371	KNEE	SaN	SaN	ʃ ɐ ŋ	false
