ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
243	EMEM_UMUAF-49-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	49	belly	1251	BELLY	yaL3	yaL3	j ɐ ʎ ə	false
244	EMEM_UMUAF-13-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	13	big	1202	BIG	toxai	toxai	t o x ɐ i	false
245	EMEM_UMUAF-20-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	20	bird	937	BIRD	oLumu	oLumu	o ʎ u m u	false
246	EMEM_UMUAF-56-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	56	bite	1403	BITE	yamb	yamb	j ɐ m b	false
247	EMEM_UMUAF-91-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	91	black	163	BLACK	yEglE	yEglE	j a g l a	false
248	EMEM_UMUAF-80-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	80	cloud	1489	CLOUD	ko	ko	k o	false
249	EMEM_UMUAF-94-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	94	cold	1287	COLD	prigli	prigli	p r i g l i	false
250	EMEM_UMUAF-55-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	55	eat	1336	EAT	f3L	f3L	f ə ʎ	false
251	EMEM_UMUAF-33-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	33	egg	744	EGG	yEn	yEn	j a n	false
252	EMEM_UMUAF-64-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	64	fly	1441	FLY (MOVE THROUGH AIR)	fugakw~ap	fugakw~ap	f u g ɐ kʷ ɐ p	false
253	EMEM_UMUAF-70-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	70	give	1447	GIVE	s3neNg	s3neNg	s ə n e ŋ g	false
254	EMEM_UMUAF-97-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	97	good	1035	GOOD	kep	kep	k e p	false
255	EMEM_UMUAF-37-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	37	hair	1040	HAIR	pai	pai	p ɐ i	false
256	EMEM_UMUAF-38-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	38	head	1256	HEAD	yEbe	yEbe	j a b e	false
257	EMEM_UMUAF-93-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	93	hot	1286	HOT	tuwi	tuwi	t u w i	false
258	EMEM_UMUAF-62-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	62	kill	1417	KILL	fubuL	fubuL	f u b u ʎ	false
259	EMEM_UMUAF-62-2	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	62	kill	1417	KILL	yaNgop	yaNgop	j ɐ ŋ g o p	false
260	EMEM_UMUAF-14-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	14	long	1203	LONG	eLikw~ab3	eLikw~ab3	e ʎ i kʷ ɐ b ə	false
261	EMEM_UMUAF-73-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	73	moon	1313	MOON	yuNg	yuNg	j u ŋ g	false
262	EMEM_UMUAF-42-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	42	mouth	674	MOUTH	tomE	tomE	t o m a	false
263	EMEM_UMUAF-76-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	76	rain	2108	RAINING OR RAIN	aL	aL	ɐ ʎ	false
264	EMEM_UMUAF-87-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	87	red	156	RED	moNgai	moNgai	m o ŋ g ɐ i	false
265	EMEM_UMUAF-26-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	26	root	670	ROOT	piligai	piligai	p i l i g ɐ i	false
266	EMEM_UMUAF-78-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	78	sand	671	SAND	k3L3k	k3L3k	k ə ʎ ə k	false
267	EMEM_UMUAF-71-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	71	say	1458	SAY	seL	seL	s e ʎ	false
268	EMEM_UMUAF-68-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	68	sit	1416	SIT	taNk	taNk	t ɐ ŋ k	false
269	EMEM_UMUAF-60-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	60	sleep	1585	SLEEP	amb	amb	ɐ m b	false
270	EMEM_UMUAF-15-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	15	small	1246	SMALL	nebe	nebe	n e b e	false
271	EMEM_UMUAF-81-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	81	smoke	778	SMOKE (EXHAUST)	sor	sor	s o r	false
272	EMEM_UMUAF-69-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	69	stand	1442	STAND	fL3fak	fL3fak	f ʎ ə f ɐ k	false
273	EMEM_UMUAF-63-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	63	swim	1439	SWIM	oL	oL	o ʎ	false
274	EMEM_UMUAF-35-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	35	tail	1220	TAIL	kolE	kolE	k o l a	false
275	EMEM_UMUAF-90-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	90	white	1335	WHITE	woLe	woLe	w o ʎ e	false
276	EMEM_UMUAF-16-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	16	woman	962	WOMAN	Elmi	Elmi	a l m i	false
277	EMEM_UMUAF-16-2	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	16	woman	962	WOMAN	Elm3	Elm3	a l m ə	false
278	DUBU-1-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	1	*I	1209	I	no	no	n o	false
279	DUBU_2-1-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	1	*I	1209	I	no	no	n o	false
280	TOWEI-1-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	1	*I	1209	I	nNgo	nNgo	n ŋ g o	false
281	DUBU-30-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	30	*blood	946	BLOOD	t3ri	t3ri	t ə r i	false
282	DUBU_2-30-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	30	*blood	946	BLOOD	tri	tri	t r i	false
283	TOWEI-30-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	30	*blood	946	BLOOD	edefi	edefi	e d e f i	false
284	DUBU-31-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	31	*bone	1394	BONE	gwano	gwano	g w ɐ n o	false
285	DUBU_2-31-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	31	*bone	1394	BONE	g3nuNg3	g3nuNg3	g ə n u ŋ g ə	false
286	TOWEI-31-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	31	*bone	1394	BONE	pana	pana	p ɐ n ɐ	false
287	DUBU-51-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	51	*breasts	1402	BREAST	mamu	mamu	m ɐ m u	false
288	DUBU_2-51-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	51	*breasts	1402	BREAST	mamu	mamu	m ɐ m u	false
289	TOWEI-51-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	51	*breasts	1402	BREAST	mamo	mamo	m ɐ m o	false
290	DUBU-66-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	66	*come	1446	COME	k3lawai	k3lawai	k ə l ɐ w ɐ i	false
291	DUBU_2-66-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	66	*come	1446	COME	kaLu7	kaLu7	k ɐ ʎ u ʔ	false
292	TOWEI-66-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	66	*come	1446	COME	korobra	korobra	k o r o b r ɐ	false
293	DUBU-61-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	61	*die	1494	DIE	kma7a	kma7a	k m ɐ ʔ ɐ	false
294	DUBU_2-61-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	61	*die	1494	DIE	kma	kma	k m ɐ	false
295	TOWEI-61-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	61	*die	1494	DIE	kema	kema	k e m ɐ	false
296	DUBU_2-21-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	21	*dog	2009	DOG	sai	sai	s ɐ i	false
297	DUBU_2-54-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	54	*drink	1401	DRINK	ne	ne	n e	false
298	TOWEI-54-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	54	*drink	1401	DRINK	ge	ge	g e	false
299	DUBU-39-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	39	*ear	1247	EAR	fa7a	fa7a	f ɐ ʔ ɐ	false
300	DUBU_2-39-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	39	*ear	1247	EAR	fa	fa	f ɐ	false
301	TOWEI-39-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	39	*ear	1247	EAR	fasir	fasir	f ɐ s i r	false
302	DUBU-40-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	40	*eye	1248	EYE	ei	ei	e i	false
303	DUBU_2-40-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	40	*eye	1248	EYE	i7	i7	i ʔ	false
304	TOWEI-40-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	40	*eye	1248	EYE	ci	ci	ts i	false
305	DUBU-82-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	82	*fire	221	FIRE	we	we	w e	false
306	DUBU_2-82-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	82	*fire	221	FIRE	wE	wE	w a	false
307	TOWEI-82-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	82	*fire	221	FIRE	we	we	w e	false
308	DUBU-19-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	19	*fish	227	FISH	ambla	ambla	ɐ m b l ɐ	false
309	DUBU_2-19-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	19	*fish	227	FISH	ambla	ambla	ɐ m b l ɐ	false
310	TOWEI-19-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	19	*fish	227	FISH	odu	odu	o d u	false
311	DUBU-48-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	48	*hand	1277	HAND	f3ro	f3ro	f ə r o	false
312	TOWEI-48-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	48	*hand	1277	HAND	fiobena	fiobena	f i o b e n ɐ	false
313	DUBU-58-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	58	*hear	1408	HEAR	fei	fei	f e i	false
314	DUBU_2-58-1	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	58	*hear	1408	HEAR	fi	fi	f i	false
315	DUBU_2-58-2	DUBU_2	DUBU_2	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	58	*hear	1408	HEAR	fimo	fimo	f i m o	false
316	TOWEI-58-1	TOWEI	TOWEI	towe1240	Towei	Pauwasi	Western Pauwasi		False	58	*hear	1408	HEAR	fei	fei	f e i	false
317	DUBU-47-1	DUBU	DUBU	dubu1240	Dubu	Pauwasi	Western Pauwasi		False	47	*knee	1371	KNEE	araNgoli	araNgoli	ɐ r ɐ ŋ g o l i	false
