ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
159	KOTT-51-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	51	*breasts	1402	BREAST	Xanti	Xanti	χ ɐ n t i	false
160	KOTT-66-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	66	*come	1446	COME	itojaN	itojaN	i t o dʒ ɐ ŋ	false
161	KOTT-61-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	61	*die	1494	DIE	xa	xa	x ɐ	false
162	KOTT-61-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	61	*die	1494	DIE	qa	qa	q ɐ	false
163	ASSAN-21-1	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	21	*dog	2009	DOG	alCip	alCip	ɐ l tʃ i p	false
164	ASSAN-21-2	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	21	*dog	2009	DOG	alSip	alSip	ɐ l ʃ i p	false
165	KOTT-21-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	21	*dog	2009	DOG	alCip	alCip	ɐ l tʃ i p	false
166	ASSAN-54-1	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	54	*drink	1401	DRINK	ulapunay	ulapunay	u l ɐ p u n ɐ j	false
167	ASSAN-54-2	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	54	*drink	1401	DRINK	ulabunay	ulabunay	u l ɐ b u n ɐ j	false
168	KOTT-54-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	54	*drink	1401	DRINK	olap	olap	o l ɐ p	false
169	KOTT-54-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	54	*drink	1401	DRINK	opaN	opaN	o p ɐ ŋ	false
170	ASSAN-39-1	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	39	*ear	1247	EAR	klokan	klokan	k l o k ɐ n	false
171	ASSAN-39-2	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	39	*ear	1247	EAR	kologan	kologan	k o l o g ɐ n	false
172	KOTT-39-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	39	*ear	1247	EAR	kalogan	kalogan	k ɐ l o g ɐ n	false
173	KOTT-39-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	39	*ear	1247	EAR	kolog	kolog	k o l o g	false
174	ASSAN-40-1	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	40	*eye	1248	EYE	teS	teS	t e ʃ	false
175	ASSAN-40-2	ASSAN	ASSAN	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	40	*eye	1248	EYE	tiS	tiS	t i ʃ	false
176	KOTT-40-1	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	40	*eye	1248	EYE	teCagan	teCagan	t e tʃ ɐ g ɐ n	false
177	KOTT-40-2	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	40	*eye	1248	EYE	tes	tes	t e s	false
178	KOTT-40-3	KOTT	KOTT	kott1239	Kott-Assan	Yeniseian	Southern Yeniseian		False	40	*eye	1248	EYE	tieN	tieN	t i e ŋ	false
