ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
36	PAEZ-100-2	PAEZ	PAEZ	paez1247	Páez				True	100	*name	1405	NAME	yese	yese	j e s e	false
37	PAEZ_2-100-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	100	*name	1405	NAME	yake	yake	j ɐ k e	false
38	PAEZ-96-1	PAEZ	PAEZ	paez1247	Páez				True	96	*new	1231	NEW	nueve	nueve	n u e v e	false
39	PAEZ_2-96-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	96	*new	1231	NEW	ose	ose	o s e	false
40	PAEZ-92-1	PAEZ	PAEZ	paez1247	Páez				True	92	*night	1233	NIGHT	kus	kus	k u s	false
41	PAEZ-41-1	PAEZ	PAEZ	paez1247	Páez				True	41	*nose	1221	NOSE	i*c	i*c	ĩ ts	false
42	PAEZ_2-41-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	41	*nose	1221	NOSE	inz	inz	i n z	false
43	PAEZ-11-1	PAEZ	PAEZ	paez1247	Páez				True	11	*one	1493	ONE	teC	teC	t e tʃ	false
44	PAEZ_2-11-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	11	*one	1493	ONE	yas	yas	j ɐ s	false
45	PAEZ-85-1	PAEZ	PAEZ	paez1247	Páez				True	85	*path	2252	PATH	dy~ih	dy~ih	dʲ i h	false
46	PAEZ_2-85-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	85	*path	2252	PATH	di	di	d i	false
47	PAEZ-18-1	PAEZ	PAEZ	paez1247	Páez				True	18	*person	683	PERSON	nasa	nasa	n ɐ s ɐ	false
48	PAEZ-57-1	PAEZ	PAEZ	paez1247	Páez				True	57	*see	1409	SEE	uy	uy	u j	false
49	PAEZ-57-2	PAEZ	PAEZ	paez1247	Páez				True	57	*see	1409	SEE	th~eN	th~eN	tʰ e ŋ	false
50	PAEZ_2-57-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	57	*see	1409	SEE	teN	teN	t e ŋ	false
51	PAEZ-28-1	PAEZ	PAEZ	paez1247	Páez				True	28	*skin	763	SKIN	kh~aT	kh~aT	kʰ ɐ c	false
52	PAEZ_2-28-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	28	*skin	763	SKIN	kati	kati	k ɐ t i	false
53	PAEZ-74-1	PAEZ	PAEZ	paez1247	Páez				True	74	*star	1430	STAR	a*7muS	a*7muS	ɐ̃ ʔ m u ʃ	false
54	PAEZ_2-74-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	74	*star	1430	STAR	a	a	ɐ	false
55	PAEZ-77-1	PAEZ	PAEZ	paez1247	Páez				True	77	*stone	857	STONE	kw~et	kw~et	kʷ e t	false
56	PAEZ_2-77-1	PAEZ_2	PAEZ_2	paez1247	Páez				True	77	*stone	857	STONE	kuety~	kuety~	k u e tʲ	false
57	PAEZ-72-1	PAEZ	PAEZ	paez1247	Páez				True	72	*sun	1343	SUN	sek	sek	s e k	false
58	PAEZ-72-2	PAEZ	PAEZ	paez1247	Páez				True	72	*sun	1343	SUN	taky~kw~e	taky~kw~e	t ɐ kʲ kʷ e	false
