ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
14	LAUA-66-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	66	*come	1446	COME	hai	hai	h ɐ i	false
15	MAILU-66-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	66	*come	1446	COME	ai	ai	ɐ i	false
16	MAILU-61-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	61	*die	1494	DIE	bau	bau	b ɐ u	false
17	DOMU-21-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	21	*dog	2009	DOG	wa7ai	wa7ai	w ɐ ʔ ɐ i	false
18	DOMU-21-2	DOMU	DOMU	domu1245	Domu	Mailuan			False	21	*dog	2009	DOG	wa7i	wa7i	w ɐ ʔ i	false
19	LAUA-21-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	21	*dog	2009	DOG	dahari	dahari	d ɐ h ɐ r i	false
20	MAILU-21-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	21	*dog	2009	DOG	wai	wai	w ɐ i	false
21	MORAWA-21-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	21	*dog	2009	DOG	wa7ai	wa7ai	w ɐ ʔ ɐ i	false
22	DOMU-54-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	54	*drink	1401	DRINK	hihi	hihi	h i h i	false
23	LAUA-54-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	54	*drink	1401	DRINK	hihilma7a	hihilma7a	h i h i l m ɐ ʔ ɐ	false
24	MAILU-54-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	54	*drink	1401	DRINK	tepatepari	tepatepari	t e p ɐ t e p ɐ r i	false
25	DOMU-39-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	39	*ear	1247	EAR	ope	ope	o p e	false
26	LAUA-39-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	39	*ear	1247	EAR	ope	ope	o p e	false
27	MAILU-39-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	39	*ear	1247	EAR	ope	ope	o p e	false
28	MORAWA-39-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	39	*ear	1247	EAR	ope	ope	o p e	false
29	DOMU-40-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	40	*eye	1248	EYE	nigaba	nigaba	n i g ɐ b ɐ	false
30	DOMU-40-2	DOMU	DOMU	domu1245	Domu	Mailuan			False	40	*eye	1248	EYE	nigiba	nigiba	n i g i b ɐ	false
31	LAUA-40-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	40	*eye	1248	EYE	ini	ini	i n i	false
32	MAILU-40-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	40	*eye	1248	EYE	ini	ini	i n i	false
