ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
99	PUINAVE-64-1	PUINAVE	PUINAVE	puin1248	Puinave				True	64	fly	1441	FLY (MOVE THROUGH AIR)	t3	t3	t ə	false
100	PUINAVE-46-1	PUINAVE	PUINAVE	puin1248	Puinave				True	46	foot	1301	FOOT	sim	sim	s i m	false
101	PUINAVE-70-1	PUINAVE	PUINAVE	puin1248	Puinave				True	70	give	1447	GIVE	b3	b3	b ə	false
102	PUINAVE-97-1	PUINAVE	PUINAVE	puin1248	Puinave				True	97	good	1035	GOOD	hey	hey	h e j	false
103	PUINAVE-32-1	PUINAVE	PUINAVE	puin1248	Puinave				True	32	grease	323	FAT (ORGANIC SUBSTANCE)	yek	yek	j e k	false
104	PUINAVE-88-1	PUINAVE	PUINAVE	puin1248	Puinave				True	88	green	1425	GREEN	a*k	a*k	ɐ̃ k	false
105	PUINAVE-37-1	PUINAVE	PUINAVE	puin1248	Puinave				True	37	hair	1040	HAIR	hu	hu	h u	false
106	PUINAVE-38-1	PUINAVE	PUINAVE	puin1248	Puinave				True	38	head	1256	HEAD	huyak	huyak	h u j ɐ k	false
107	PUINAVE-52-1	PUINAVE	PUINAVE	puin1248	Puinave				True	52	heart	1223	HEART	hi*	hi*	h ĩ	false
108	PUINAVE-93-1	PUINAVE	PUINAVE	puin1248	Puinave				True	93	hot	1286	HOT	kay	kay	k ɐ j	false
109	PUINAVE-62-1	PUINAVE	PUINAVE	puin1248	Puinave				True	62	kill	1417	KILL	3y 3k	3y 3k	ə j ə k	false
110	PUINAVE-59-1	PUINAVE	PUINAVE	puin1248	Puinave				True	59	know	3626	KNOW	pisi wa	pisi wa	p i s i w ɐ	false
111	PUINAVE-67-1	PUINAVE	PUINAVE	puin1248	Puinave				True	67	lie	1411	LIE (REST)	koso	koso	k o s o	false
112	PUINAVE-14-1	PUINAVE	PUINAVE	puin1248	Puinave				True	14	long	1203	LONG	pat	pat	p ɐ t	false
113	PUINAVE-17-1	PUINAVE	PUINAVE	puin1248	Puinave				True	17	man	1554	MAN	bon	bon	b o n	false
114	PUINAVE-10-1	PUINAVE	PUINAVE	puin1248	Puinave				True	10	many	1198	MANY	bak	bak	b ɐ k	false
