ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
592	HUITOTO_MURUI-33-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	33	egg	744	EGG	hugu	hugu	h u g u	false
593	HUITOTO_MINICA-36-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	36	feather	1201	FEATHER	iforo	iforo	i f o r o	false
594	HUITOTO_MURUI-36-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	36	feather	1201	FEATHER	ibe	ibe	i b e	false
595	HUITOTO_MURUI-36-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	36	feather	1201	FEATHER	iforo	iforo	i f o r o	false
596	HUITOTO_MINICA-29-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	29	flesh	2259	FLESH	Zukuai	Zukuai	ʒ u k u ɐ i	false
597	HUITOTO_MINICA-29-2	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	29	flesh	2259	FLESH	ue8u	ue8u	u e θ u	false
598	HUITOTO_MURUI-29-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	29	flesh	2259	FLESH	lukusi	lukusi	l u k u s i	false
599	HUITOTO_MURUI-29-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	29	flesh	2259	FLESH	isi	isi	i s i	false
600	HUITOTO_MINICA-64-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	64	fly	1441	FLY (MOVE THROUGH AIR)	fe	fe	f e	false
601	HUITOTO_MURUI-64-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	64	fly	1441	FLY (MOVE THROUGH AIR)	fe	fe	f e	false
