ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
22	ISAKA-86-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	86	*mountain	639	MOUNTAIN	itanu	itanu	i t ɐ n u	false
23	ISAKA-100-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	100	*name	1405	NAME	ta	ta	t ɐ	false
24	ISAKA-96-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	96	*new	1231	NEW	ino	ino	i n o	false
25	ISAKA-92-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	92	*night	1233	NIGHT	kisi	kisi	k i s i	false
26	ISAKA-92-2	ISAKA	ISAKA	kris1246	I'saka	Sko			False	92	*night	1233	NIGHT	pokisi	pokisi	p o k i s i	false
27	ISAKA-41-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	41	*nose	1221	NOSE	dapu	dapu	d ɐ p u	false
28	ISAKA-11-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	11	*one	1493	ONE	kaipa	kaipa	k ɐ i p ɐ	false
29	ISAKA-85-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	85	*path	2252	PATH	plei	plei	p l e i	false
30	ISAKA-85-2	ISAKA	ISAKA	kris1246	I'saka	Sko			False	85	*path	2252	PATH	pili	pili	p i l i	false
31	ISAKA-18-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	18	*person	683	PERSON	daka	daka	d ɐ k ɐ	false
32	ISAKA-57-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	57	*see	1409	SEE	elei	elei	e l e i	false
33	ISAKA-28-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	28	*skin	763	SKIN	ta	ta	t ɐ	false
34	ISAKA-74-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	74	*star	1430	STAR	yelie	yelie	j e l i e	false
35	ISAKA-77-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	77	*stone	857	STONE	yoko	yoko	j o k o	false
36	ISAKA-72-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	72	*sun	1343	SUN	du	du	d u	false
37	ISAKA-44-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	44	*tongue	1205	TONGUE	mai	mai	m ɐ i	false
38	ISAKA-43-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	43	*tooth	1380	TOOTH	ku*	ku*	k ũ	false
39	ISAKA-23-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	23	*tree	906	TREE	tei	tei	t e i	false
40	ISAKA-12-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	12	*two	1498	TWO	sie	sie	s i e	false
