ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
29	YADE-19-1	YADE	YADE	yale1246	Yale				True	19	*fish	227	FISH	mo	mo	m o	false
30	NAGATIMAN-48-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	48	*hand	1277	HAND	tuba	tuba	t u b ɐ	false
31	NAGATMAN-48-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	48	*hand	1277	HAND	toba	toba	t o b ɐ	false
32	YADE-48-1	YADE	YADE	yale1246	Yale				True	48	*hand	1277	HAND	tobo	tobo	t o b o	false
33	YADE-58-1	YADE	YADE	yale1246	Yale				True	58	*hear	1408	HEAR	ahokwane	ahokwane	ɐ h o k w ɐ n e	false
34	NAGATIMAN-47-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	47	*knee	1371	KNEE	skopu	skopu	s k o p u	false
35	NAGATMAN-47-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	47	*knee	1371	KNEE	s3kapu	s3kapu	s ə k ɐ p u	false
36	NAGATIMAN-25-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	25	*leaf	628	LEAF	taba7	taba7	t ɐ b ɐ ʔ	false
37	NAGATMAN-25-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	25	*leaf	628	LEAF	daba	daba	d ɐ b ɐ	false
38	YADE-25-1	YADE	YADE	yale1246	Yale				True	25	*leaf	628	LEAF	daba	daba	d ɐ b ɐ	false
39	NAGATIMAN-53-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	53	*liver	1224	LIVER	manibu	manibu	m ɐ n i b u	false
40	NAGATMAN-53-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	53	*liver	1224	LIVER	muna	muna	m u n ɐ	false
41	NAGATIMAN-22-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	22	*louse	1392	LOUSE	miba7	miba7	m i b ɐ ʔ	false
42	NAGATMAN-22-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	22	*louse	1392	LOUSE	miba	miba	m i b ɐ	false
43	NAGATIMAN-86-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	86	*mountain	639	MOUNTAIN	patini7	patini7	p ɐ t i n i ʔ	false
44	NAGATMAN-86-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	86	*mountain	639	MOUNTAIN	patini	patini	p ɐ t i n i	false
45	YADE-100-1	YADE	YADE	yale1246	Yale				True	100	*name	1405	NAME	wenji	wenji	w e n dʒ i	false
46	NAGATIMAN-96-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	96	*new	1231	NEW	tihu7	tihu7	t i h u ʔ	false
47	NAGATIMAN-92-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	92	*night	1233	NIGHT	kuLapi	kuLapi	k u ʎ ɐ p i	false
48	NAGATMAN-92-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	92	*night	1233	NIGHT	kwurabi	kwurabi	k w u r ɐ b i	false
49	YADE-92-1	YADE	YADE	yale1246	Yale				True	92	*night	1233	NIGHT	kodabe	kodabe	k o d ɐ b e	false
50	NAGATIMAN-41-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	41	*nose	1221	NOSE	yElu	yElu	j a l u	false
51	NAGATMAN-41-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	41	*nose	1221	NOSE	yElu	yElu	j a l u	false
52	NAGATIMAN-11-1	NAGATIMAN	NAGATIMAN	yale1246	Yale				True	11	*one	1493	ONE	Zuwa7	Zuwa7	ʒ u w ɐ ʔ	false
