ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
86	ORO_WIN-48-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	48	*hand	1277	HAND	tipara	tipara	t i p ɐ r ɐ	false
87	PAKAANOVA-48-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	48	*hand	1277	HAND	mi	mi	m i	false
88	ORO_WIN-58-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	58	*hear	1408	HEAR	treyi	treyi	t r e j i	false
89	PAKAANOVA-58-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	58	*hear	1408	HEAR	tarayu	tarayu	t ɐ r ɐ j u	false
90	ORO_WIN-34-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	34	*horn	1393	HORN (ANATOMY)	pitikon	pitikon	p i t i k o n	false
91	PAKAANOVA-34-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	34	*horn	1393	HORN (ANATOMY)	piCinain	piCinain	p i tʃ i n ɐ i n	false
92	ORO_WIN-47-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	47	*knee	1371	KNEE	mafonasi	mafonasi	m ɐ f o n ɐ s i	false
93	PAKAANOVA-47-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	47	*knee	1371	KNEE	ta	ta	t ɐ	false
94	ORO_WIN-25-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	25	*leaf	628	LEAF	tayinan	tayinan	t ɐ j i n ɐ n	false
95	PAKAANOVA-25-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	25	*leaf	628	LEAF	tan	tan	t ɐ n	false
96	ORO_WIN-53-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	53	*liver	1224	LIVER	trawan	trawan	t r ɐ w ɐ n	false
97	PAKAANOVA-53-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	53	*liver	1224	LIVER	tarawana	tarawana	t ɐ r ɐ w ɐ n ɐ	false
98	ORO_WIN-22-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	22	*louse	1392	LOUSE	iwi	iwi	i w i	false
99	PAKAANOVA-22-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	22	*louse	1392	LOUSE	io7	io7	i o ʔ	false
100	ORO_WIN-86-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	86	*mountain	639	MOUNTAIN	awin	awin	ɐ w i n	false
101	PAKAANOVA-86-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	86	*mountain	639	MOUNTAIN	pakun	pakun	p ɐ k u n	false
102	ORO_WIN-100-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	100	*name	1405	NAME	witi	witi	w i t i	false
103	PAKAANOVA-100-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	100	*name	1405	NAME	wiCiCi7	wiCiCi7	w i tʃ i tʃ i ʔ	false
104	ORO_WIN-96-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	96	*new	1231	NEW	sokori	sokori	s o k o r i	false
105	PAKAANOVA-96-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	96	*new	1231	NEW	Cokori	Cokori	tʃ o k o r i	false
106	ORO_WIN-92-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	92	*night	1233	NIGHT	itim	itim	i t i m	false
107	PAKAANOVA-92-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	92	*night	1233	NIGHT	Cim	Cim	tʃ i m	false
108	ORO_WIN-41-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	41	*nose	1221	NOSE	iri	iri	i r i	false
109	PAKAANOVA-41-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	41	*nose	1221	NOSE	weret	weret	w e r e t	false
110	ORO_WIN-11-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	11	*one	1493	ONE	kawasan	kawasan	k ɐ w ɐ s ɐ n	false
111	PAKAANOVA-11-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	11	*one	1493	ONE	Cika7 pe	Cika7 pe	tʃ i k ɐ ʔ p e	false
112	PAKAANOVA-11-2	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	11	*one	1493	ONE	Cika7 to	Cika7 to	tʃ i k ɐ ʔ t o	false
113	ORO_WIN-85-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	85	*path	2252	PATH	wana7	wana7	w ɐ n ɐ ʔ	false
114	PAKAANOVA-85-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	85	*path	2252	PATH	wana	wana	w ɐ n ɐ	false
115	ORO_WIN-18-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	18	*person	683	PERSON	wari7	wari7	w ɐ r i ʔ	false
116	ORO_WIN-57-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	57	*see	1409	SEE	kirik	kirik	k i r i k	false
117	PAKAANOVA-57-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	57	*see	1409	SEE	kerek	kerek	k e r e k	false
118	ORO_WIN-28-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	28	*skin	763	SKIN	toporisi	toporisi	t o p o r i s i	false
119	PAKAANOVA-28-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	28	*skin	763	SKIN	tapari	tapari	t ɐ p ɐ r i	false
120	ORO_WIN-74-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	74	*star	1430	STAR	yawin	yawin	j ɐ w i n	false
121	PAKAANOVA-74-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	74	*star	1430	STAR	piyo7	piyo7	p i j o ʔ	false
122	ORO_WIN-77-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	77	*stone	857	STONE	pekin	pekin	p e k i n	false
123	PAKAANOVA-77-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	77	*stone	857	STONE	pakun	pakun	p ɐ k u n	false
124	ORO_WIN-72-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	72	*sun	1343	SUN	fakami7	fakami7	f ɐ k ɐ m i ʔ	false
125	PAKAANOVA-72-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	72	*sun	1343	SUN	Cina	Cina	tʃ i n ɐ	false
126	ORO_WIN-44-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	44	*tongue	1205	TONGUE	tepekeyesi	tepekeyesi	t e p e k e j e s i	false
127	PAKAANOVA-44-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	44	*tongue	1205	TONGUE	petehw~et	petehw~et	p e t e hʷ e t	false
128	ORO_WIN-43-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	43	*tooth	1380	TOOTH	iyiti	iyiti	i j i t i	false
129	PAKAANOVA-43-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	43	*tooth	1380	TOOTH	CiCi	CiCi	tʃ i tʃ i	false
130	ORO_WIN-23-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	23	*tree	906	TREE	pana	pana	p ɐ n ɐ	false
131	PAKAANOVA-23-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	23	*tree	906	TREE	pana	pana	p ɐ n ɐ	false
132	ORO_WIN-12-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	12	*two	1498	TWO	yiksam	yiksam	j i k s ɐ m	false
133	PAKAANOVA-12-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	12	*two	1498	TWO	tuku karakan	tuku karakan	t u k u k ɐ r ɐ k ɐ n	false
134	ORO_WIN-75-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	75	*water	948	WATER	kom	kom	k o m	false
135	PAKAANOVA-75-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	75	*water	948	WATER	kom	kom	k o m	false
136	ORO_WIN-3-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	3	*we	1212	WE	wari7	wari7	w ɐ r i ʔ	false
137	PAKAANOVA-3-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	3	*we	1212	WE	wari7	wari7	w ɐ r i ʔ	false
138	ORO_WIN-2-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	2	*you	1215	THOU	wym	wym	w j m	false
139	PAKAANOVA-2-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	2	*you	1215	THOU	wum	wum	w u m	false
