ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
17	AMGOTRO-61-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	61	*die	1494	DIE	awe	awe	ɐ w e	false
18	MONGOWAR-61-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	61	*die	1494	DIE	maba	maba	m ɐ b ɐ	false
19	AMGOTRO-21-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	21	*dog	2009	DOG	yabodo	yabodo	j ɐ b o d o	false
20	ANGOR-21-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	21	*dog	2009	DOG	yafor3	yafor3	j ɐ f o r ə	false
21	ANGOR-54-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	54	*drink	1401	DRINK	s3m3nd~3	s3m3nd~3	s ə m ə ⁿd ə	false
22	AMGOTRO-39-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	39	*ear	1247	EAR	kumbokeda	kumbokeda	k u m b o k e d ɐ	false
23	MONGOWAR-39-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	39	*ear	1247	EAR	gombogala	gombogala	g o m b o g ɐ l ɐ	false
24	AMGOTRO-40-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	40	*eye	1248	EYE	kumbakwada	kumbakwada	k u m b ɐ k w ɐ d ɐ	false
25	ANGOR-40-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	40	*eye	1248	EYE	h3mb~oar3	h3mb~oar3	h ə ⁿb o ɐ r ə	false
26	MONGOWAR-40-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	40	*eye	1248	EYE	kambagala	kambagala	k ɐ m b ɐ g ɐ l ɐ	false
27	AMGOTRO-82-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	82	*fire	221	FIRE	kai	kai	k ɐ i	false
28	ANGOR-82-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	82	*fire	221	FIRE	hai	hai	h ɐ i	false
29	MONGOWAR-82-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	82	*fire	221	FIRE	kai	kai	k ɐ i	false
30	AMGOTRO-19-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	19	*fish	227	FISH	dabona	dabona	d ɐ b o n ɐ	false
31	ANGOR-19-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	19	*fish	227	FISH	kina	kina	k i n ɐ	false
32	MONGOWAR-19-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	19	*fish	227	FISH	spola	spola	s p o l ɐ	false
33	AMGOTRO-48-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	48	*hand	1277	HAND	wada	wada	w ɐ d ɐ	false
34	ANGOR-48-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	48	*hand	1277	HAND	war3	war3	w ɐ r ə	false
35	MONGOWAR-48-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	48	*hand	1277	HAND	wala	wala	w ɐ l ɐ	false
36	AMGOTRO-58-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	58	*hear	1408	HEAR	ombodo	ombodo	o m b o d o	false
37	ANGOR-58-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	58	*hear	1408	HEAR	h3mb~or3	h3mb~or3	h ə ⁿb o r ə	false
