ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
96	ACHUMAWI-44-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	44	*tongue	1205	TONGUE	iple	iple	i p l e	false
97	ACHUMAWI-44-2	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	44	*tongue	1205	TONGUE	ipli	ipli	i p l i	false
98	ATSUGEWI-44-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	44	*tongue	1205	TONGUE	aphl$i	aphl$i	ɐ p h l i	false
99	ACHUMAWI-43-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	43	*tooth	1380	TOOTH	ija	ija	i dʒ ɐ	false
100	ATSUGEWI-43-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	43	*tooth	1380	TOOTH	i7jaw	i7jaw	i ʔ dʒ ɐ w	false
101	ACHUMAWI-23-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	23	*tree	906	TREE	aswo	aswo	ɐ s w o	false
102	ACHUMAWI-23-2	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	23	*tree	906	TREE	as7~u	as7~u	ɐ sˀ u	false
103	ATSUGEWI-23-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	23	*tree	906	TREE	ajw~i	ajw~i	ɐ dʒʷ i	false
104	ATSUGEWI-23-2	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	23	*tree	906	TREE	ahw~i	ahw~i	ɐ hʷ i	false
105	ACHUMAWI-12-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	12	*two	1498	TWO	ha7aq	ha7aq	h ɐ ʔ ɐ q	false
106	ACHUMAWI-12-2	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	12	*two	1498	TWO	haq	haq	h ɐ q	false
107	ATSUGEWI-12-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	12	*two	1498	TWO	hoqi	hoqi	h o q i	false
108	ACHUMAWI-75-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	75	*water	948	WATER	as	as	ɐ s	false
109	ACHUMAWI-75-2	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	75	*water	948	WATER	aS	aS	ɐ ʃ	false
110	ATSUGEWI-75-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	75	*water	948	WATER	aji	aji	ɐ dʒ i	false
111	ACHUMAWI-3-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	3	*we	1212	WE	ittu	ittu	i t t u	false
112	ATSUGEWI-3-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	3	*we	1212	WE	akw~ir	akw~ir	ɐ kʷ i r	false
113	ATSUGEWI-3-2	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	3	*we	1212	WE	akw~iri	akw~iri	ɐ kʷ i r i	false
114	ACHUMAWI-2-1	ACHUMAWI	ACHUMAWI	achu1247	Achumawi	Palaihnihan			False	2	*you	1215	THOU	mi7	mi7	m i ʔ	false
115	ATSUGEWI-2-1	ATSUGEWI	ATSUGEWI	atsu1245	Atsugewi	Palaihnihan			False	2	*you	1215	THOU	mi7	mi7	m i ʔ	false
