Language_ID,Feature_ID,Value
tuli1249,star,kaduglikrongo.star.0085
tumt1243,star,kaduglikrongo.star.0085
kang1288,stone,kaduglikrongo.stone.0087
katc1249,stone,kaduglikrongo.stone.0087
katc1249,stone,kaduglikrongo.stone.0087
katc1249,stone,kaduglikrongo.stone.0087
keig1242,stone,kaduglikrongo.stone.0088
kron1241,stone,kaduglikrongo.stone.0087
kron1241,stone,kaduglikrongo.stone.0087
tuli1249,stone,kaduglikrongo.stone.0090
tumt1243,stone,kaduglikrongo.stone.0089
tumt1243,stone,kaduglikrongo.stone.0091
kang1288,sun,kaduglikrongo.sun.0092
kang1288,sun,kaduglikrongo.sun.0092
katc1249,sun,kaduglikrongo.sun.0092
katc1249,sun,kaduglikrongo.sun.0092
katc1249,sun,kaduglikrongo.sun.0092
keig1242,sun,kaduglikrongo.sun.0093
kron1241,sun,kaduglikrongo.sun.0093
tuli1249,sun,kaduglikrongo.sun.0094
tumt1243,sun,kaduglikrongo.sun.0093
kang1288,tongue,kaduglikrongo.tongue.0095
kang1288,tongue,kaduglikrongo.tongue.0095
katc1249,tongue,kaduglikrongo.tongue.0095
katc1249,tongue,kaduglikrongo.tongue.0095
katc1249,tongue,kaduglikrongo.tongue.0095
keig1242,tongue,kaduglikrongo.tongue.0095
kron1241,tongue,kaduglikrongo.tongue.0095
kron1241,tongue,kaduglikrongo.tongue.0095
kron1241,tongue,kaduglikrongo.tongue.0095
tuli1249,tongue,kaduglikrongo.tongue.0095
tumt1243,tongue,kaduglikrongo.tongue.0095
kang1288,tooth,kaduglikrongo.tooth.0096
kang1288,tooth,kaduglikrongo.tooth.0096
katc1249,tooth,kaduglikrongo.tooth.0096
katc1249,tooth,kaduglikrongo.tooth.0096
katc1249,tooth,kaduglikrongo.tooth.0096
keig1242,tooth,kaduglikrongo.tooth.0096
kron1241,tooth,kaduglikrongo.tooth.0096
kron1241,tooth,kaduglikrongo.tooth.0096
tuli1249,tooth,kaduglikrongo.tooth.0096
tumt1243,tooth,kaduglikrongo.tooth.0096
kang1288,tree,kaduglikrongo.tree.0097
kang1288,tree,kaduglikrongo.tree.0097
katc1249,tree,kaduglikrongo.tree.0097
katc1249,tree,kaduglikrongo.tree.0097
katc1249,tree,kaduglikrongo.tree.0097
keig1242,tree,kaduglikrongo.tree.0097
keig1242,tree,kaduglikrongo.tree.0099
