ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
54	MIISIIRII_TAMA-95-3	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	95	*full	1429	FULL	gaNgo	gaNgo	g ɐ ŋ g o	false	1 7 4 1 7	AXMBZ	KENKU	3	3.K.C 3.E.V 3.N.c 3.K.C 3.U.V	2.0 1.5 1.1 1.75 0.8	gɐŋgo	0	25
55	MIISIIRII_TAMA-95-4	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	95	*full	1429	FULL	gaNgite	gaNgite	g ɐ ŋ g i t e	false	1 7 4 1 7 1 7	AXMBYBZ	KENKITE	3	3.K.C 3.E.V 3.N.c 3.K.C 3.I.V 3.T.C 3.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	gɐŋgite	0	25
10	MARARIT-48-1	MARARIT	MARARIT	mara1396	Mararit	Tamaic			False	48	*hand	1277	HAND	way	way	w ɐ j	false	6 7 6	AXN	WEJ	2	2.W.C 2.E.V 2.J.c	2.0 1.5 0.8	wɐj	0	27
56	ASSANGORI-48-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	48	*hand	1277	HAND	kilgit	kilgit	k i l g i t	false	1 7 5 1 7 1	AXMBYN	KILKIT	1	1.K.C 1.I.V 1.L.c 1.K.C 1.I.V 1.T.c	2.0 1.5 1.1 1.75 1.3 0.8	kilgit	0	26
57	MIISIIRII_TAMA-48-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	48	*hand	1277	HAND	awi	awi	ɐ w i	false	7 6 7	XBZ	EWI	3	3.E.V 3.W.C 3.I.V	1.5 1.75 0.8	ɐwi	0	28
11	MARARIT-58-1	MARARIT	MARARIT	mara1396	Mararit	Tamaic			False	58	*hear	1408	HEAR	zaNa	zaNa	z ɐ ŋ ɐ	false	3 7 4 7	AXBZ	SENE	2	2.S.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	zɐŋɐ	0	30
58	ASSANGORI-58-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	58	*hear	1408	HEAR	ig	ig	i g	false	7 1	XN	IK	1	1.I.V 1.K.c	1.5 0.8	ig	0	29
59	MIISIIRII_TAMA-58-1	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	58	*hear	1408	HEAR	ikE	ikE	i k a	false	7 1 7	XBZ	IKA	3	3.I.V 3.K.C 3.A.V	1.5 1.75 0.8	ika	0	29
60	MIISIIRII_TAMA-58-2	MIISIIRII_TAMA	MIISIIRII_TAMA	tama1331	Tama (Chad)	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	58	*hear	1408	HEAR	ige	ige	i g e	false	7 1 7	XBZ	IKE	3	3.I.V 3.K.C 3.E.V	1.5 1.75 0.8	ige	0	29
61	ASSANGORI-34-1	ASSANGORI	ASSANGORI	assa1269	Assangori	Tamaic	Tama-Sungor-Miisiirii	Tama-Sungor	False	34	*horn	1393	HORN (ANATOMY)	Notu	Notu	ŋ o t u	false	4 7 1 7	AXBZ	NUTY	1	1.N.C 1.U.V 1.T.C 1.Y.V	2.0 1.5 1.75 0.8	ŋotu	0	31
