ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
39	CHAMACOCO-43-1	CHAMACOCO	CHAMACOCO	cham1315	Chamacoco	Zamucoan			False	43	*tooth	1380	TOOTH	pote*t	pote*t	p o t ẽ t	false	1 7 1 7 1	AXBYN	PUTET	2	2.P.C 2.U.V 2.T.C 2.E.V 2.T.c	2.0 1.5 1.75 1.3 0.8	potẽt	0	69
84	AYOREO-43-1	AYOREO	AYOREO	ayor1240	Ayoreo	Zamucoan	Zamuco-Ayoreo		False	43	*tooth	1380	TOOTH	pa*tara*ai	pa*tara*ai	p ɐ̃ t ɐ r ɐ̃ ɐ i	false	1 7 1 7 5 7 7 7	AXBYBYYZ	PETEREEI	1	1.P.C 1.E.V 1.T.C 1.E.V 1.R.C 1.E.V 1.E.V 1.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.3 0.8	pɐ̃tɐrɐ̃ɐi	0	68
40	CHAMACOCO-23-1	CHAMACOCO	CHAMACOCO	cham1315	Chamacoco	Zamucoan			False	23	*tree	906	TREE	pohoLa	pohoLa	p o h o ʎ ɐ	false	1 7 3 7 5 7	AXBYBZ	PUHULE	2	2.P.C 2.U.V 2.H.C 2.U.V 2.L.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	pohoʎɐ	0	71
85	AYOREO-23-1	AYOREO	AYOREO	ayor1240	Ayoreo	Zamucoan	Zamuco-Ayoreo		False	23	*tree	906	TREE	pori	pori	p o r i	false	1 7 5 7	AXBZ	PURI	1	1.P.C 1.U.V 1.R.C 1.I.V	2.0 1.5 1.75 0.8	pori	0	70
41	CHAMACOCO-12-1	CHAMACOCO	CHAMACOCO	cham1315	Chamacoco	Zamucoan			False	12	*two	1498	TWO	osijer	osijer	o s i dʒ e r	false	7 3 7 1 7 5	XBYBYN	USITER	2	2.U.V 2.S.C 2.I.V 2.T.C 2.E.V 2.R.c	1.5 1.75 1.3 1.75 1.3 0.8	osidʒer	0	73
42	CHAMACOCO-12-2	CHAMACOCO	CHAMACOCO	cham1315	Chamacoco	Zamucoan			False	12	*two	1498	TWO	otijer	otijer	o t i dʒ e r	false	7 1 7 1 7 5	XBYBYN	UTITER	2	2.U.V 2.T.C 2.I.V 2.T.C 2.E.V 2.R.c	1.5 1.75 1.3 1.75 1.3 0.8	otidʒer	0	73
86	AYOREO-12-1	AYOREO	AYOREO	ayor1240	Ayoreo	Zamucoan	Zamuco-Ayoreo		False	12	*two	1498	TWO	gare7	gare7	g ɐ r e ʔ	false	1 7 5 7 1	AXBYN	KEREH	1	1.K.C 1.E.V 1.R.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 0.8	gɐreʔ	0	72
43	CHAMACOCO-75-1	CHAMACOCO	CHAMACOCO	cham1315	Chamacoco	Zamucoan			False	75	*water	948	WATER	aw3t	aw3t	ɐ w ə t	false	7 6 7 1	XBYN	EWET	2	2.E.V 2.W.C 2.E.V 2.T.c	1.5 1.75 1.3 0.8	ɐwət	0	75
44	CHAMACOCO-75-2	CHAMACOCO	CHAMACOCO	cham1315	Chamacoco	Zamucoan			False	75	*water	948	WATER	nijokot	nijokot	n i dʒ o k o t	false	4 7 1 7 1 7 1	AXBYBYN	NITUKUT	2	2.N.C 2.I.V 2.T.C 2.U.V 2.K.C 2.U.V 2.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	nidʒokot	0	76
87	AYOREO-75-1	AYOREO	AYOREO	ayor1240	Ayoreo	Zamucoan	Zamuco-Ayoreo		False	75	*water	948	WATER	yodi	yodi	j o d i	false	6 7 1 7	AXBZ	JUTI	1	1.J.C 1.U.V 1.T.C 1.I.V	2.0 1.5 1.75 0.8	jodi	0	74
45	CHAMACOCO-3-1	CHAMACOCO	CHAMACOCO	cham1315	Chamacoco	Zamucoan			False	3	*we	1212	WE	ejok	ejok	e dʒ o k	false	7 1 7 1	XBYN	ETUK	2	2.E.V 2.T.C 2.U.V 2.K.c	1.5 1.75 1.3 0.8	edʒok	0	78
88	AYOREO-3-1	AYOREO	AYOREO	ayor1240	Ayoreo	Zamucoan	Zamuco-Ayoreo		False	3	*we	1212	WE	yoke7	yoke7	j o k e ʔ	false	6 7 1 7 1	AXBYN	JUKEH	1	1.J.C 1.U.V 1.K.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 0.8	jokeʔ	0	77
89	AYOREO-3-2	AYOREO	AYOREO	ayor1240	Ayoreo	Zamucoan	Zamuco-Ayoreo		False	3	*we	1212	WE	uyoke7	uyoke7	u j o k e ʔ	false	7 6 7 1 7 1	XBYBYN	YJUKEH	1	1.Y.V 1.J.C 1.U.V 1.K.C 1.E.V 1.H.c	1.5 1.75 1.3 1.75 1.3 0.8	ujokeʔ	0	77
46	CHAMACOCO-2-1	CHAMACOCO	CHAMACOCO	cham1315	Chamacoco	Zamucoan			False	2	*you	1215	THOU	owa	owa	o w ɐ	false	7 6 7	XBZ	UWE	2	2.U.V 2.W.C 2.E.V	1.5 1.75 0.8	owɐ	0	79
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
