ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
46	HUACHIPAERI-25-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	25	*leaf	628	LEAF	wak3ta	wak3ta	w ɐ k ə t ɐ	false	6 7 1 7 1 7	AXBYBZ	WEKETE	2	2.W.C 2.E.V 2.K.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐkətɐ	0	28
47	AMARAKAERI-53-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	53	*liver	1224	LIVER	wame7	wame7	w ɐ m e ʔ	false	6 7 4 7 1	AXBYN	WEMEH	1	1.W.C 1.E.V 1.M.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 0.8	wɐmeʔ	0	30
48	HUACHIPAERI-53-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	53	*liver	1224	LIVER	wame	wame	w ɐ m e	false	6 7 4 7	AXBZ	WEME	2	2.W.C 2.E.V 2.M.C 2.E.V	2.0 1.5 1.75 0.8	wɐme	0	30
49	AMARAKAERI-22-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	22	*louse	1392	LOUSE	wapug	wapug	w ɐ p u g	false	6 7 1 7 1	AXBYN	WEPYK	1	1.W.C 1.E.V 1.P.C 1.Y.V 1.K.c	2.0 1.5 1.75 1.3 0.8	wɐpug	0	31
50	AMARAKAERI-86-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	86	*mountain	639	MOUNTAIN	wakupa	wakupa	w ɐ k u p ɐ	false	6 7 1 7 1 7	AXBYBZ	WEKYPE	1	1.W.C 1.E.V 1.K.C 1.Y.V 1.P.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐkupɐ	0	32
51	AMARAKAERI-86-2	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	86	*mountain	639	MOUNTAIN	nd~umb~a	nd~umb~a	ⁿd u ⁿb ɐ	false	1 7 1 7	AXBZ	TYPE	1	1.T.C 1.Y.V 1.P.C 1.E.V	2.0 1.5 1.75 0.8	ⁿduⁿbɐ	0	34
52	HUACHIPAERI-86-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	86	*mountain	639	MOUNTAIN	wapenak	wapenak	w ɐ p e n ɐ k	false	6 7 1 7 4 7 1	AXBYBYN	WEPENEK	2	2.W.C 2.E.V 2.P.C 2.E.V 2.N.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	wɐpenɐk	0	33
53	AMARAKAERI-100-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	100	*name	1405	NAME	wand~ik	wand~ik	w ɐ ⁿd i k	false	6 7 1 7 1	AXBYN	WETIK	1	1.W.C 1.E.V 1.T.C 1.I.V 1.K.c	2.0 1.5 1.75 1.3 0.8	wɐⁿdik	0	35
54	AMARAKAERI-96-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	96	*new	1231	NEW	wamb~ond~a	wamb~ond~a	w ɐ ⁿb o ⁿd ɐ	false	6 7 1 7 1 7	AXBYBZ	WEPUTE	1	1.W.C 1.E.V 1.P.C 1.U.V 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐⁿboⁿdɐ	0	36
55	HUACHIPAERI-96-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	96	*new	1231	NEW	abo	abo	ɐ b o	false	7 1 7	XBZ	EPU	2	2.E.V 2.P.C 2.U.V	1.5 1.75 0.8	ɐbo	0	37
56	HUACHIPAERI-96-2	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	96	*new	1231	NEW	waparond~a	waparond~a	w ɐ p ɐ r o ⁿd ɐ	false	6 7 1 7 5 7 1 7	AXBYBYBZ	WEPERUTE	2	2.W.C 2.E.V 2.P.C 2.E.V 2.R.C 2.U.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	wɐpɐroⁿdɐ	0	36
57	AMARAKAERI-92-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	92	*night	1233	NIGHT	siky~o	siky~o	s i kʲ o	false	3 7 1 7	AXBZ	SIKU	1	1.S.C 1.I.V 1.K.C 1.U.V	2.0 1.5 1.75 0.8	sikʲo	0	38
58	HUACHIPAERI-92-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	92	*night	1233	NIGHT	Siky~o	Siky~o	ʃ i kʲ o	false	3 7 1 7	AXBZ	SIKU	2	2.S.C 2.I.V 2.K.C 2.U.V	2.0 1.5 1.75 0.8	ʃikʲo	0	38
59	AMARAKAERI-41-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	41	*nose	1221	NOSE	wa7o	wa7o	w ɐ ʔ o	false	6 7 1 7	AXBZ	WEHU	1	1.W.C 1.E.V 1.H.C 1.U.V	2.0 1.5 1.75 0.8	wɐʔo	0	39
60	HUACHIPAERI-41-1	HUACHIPAERI	HUACHIPAERI	huac1244	Huachipaeri	Harakmbut			False	41	*nose	1221	NOSE	o*he	o*he	õ h e	false	7 3 7	XBZ	UHE	2	2.U.V 2.H.C 2.E.V	1.5 1.75 0.8	õhe	0	40
61	AMARAKAERI-11-1	AMARAKAERI	AMARAKAERI	amar1274	Amarakaeri	Harakmbut			False	11	*one	1493	ONE	nogCind~a	nogCind~a	n o g tʃ i ⁿd ɐ	false	4 7 1 1 7 1 7	AXMBYBZ	NUKTITE	1	1.N.C 1.U.V 1.K.c 1.T.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	nogtʃiⁿdɐ	0	41
