ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
176	NASIOI-56-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	56	bite	1403	BITE	kampu7	kampu7	k ɐ m p u ʔ	false	1 7 4 1 7 1	AXMBYN	KEMPYH	3	3.K.C 3.E.V 3.M.c 3.P.C 3.Y.V 3.H.c	2.0 1.5 1.1 1.75 1.3 0.8	kɐmpuʔ	0	126
177	NASIOI-56-2	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	56	bite	1403	BITE	tai	tai	t ɐ i	false	1 7 7	AXZ	TEI	3	3.T.C 3.E.V 3.I.V	2.0 1.5 0.8	tɐi	0	127
178	NASIOI-91-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	91	black	163	BLACK	mutanu7	mutanu7	m u t ɐ n u ʔ	false	4 7 1 7 4 7 1	AXBYBYN	MYTENYH	3	3.M.C 3.Y.V 3.T.C 3.E.V 3.N.C 3.Y.V 3.H.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	mutɐnuʔ	0	128
179	NASIOI-84-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	84	burn	2102	BURN	kau7	kau7	k ɐ u ʔ	false	1 7 7 1	AXYN	KEYH	3	3.K.C 3.E.V 3.Y.V 3.H.c	2.0 1.5 1.3 0.8	kɐuʔ	0	129
180	NASIOI-84-2	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	84	burn	2102	BURN	pado7	pado7	p ɐ d o ʔ	false	1 7 1 7 1	AXBYN	PETUH	3	3.P.C 3.E.V 3.T.C 3.U.V 3.H.c	2.0 1.5 1.75 1.3 0.8	pɐdoʔ	0	130
181	NASIOI-45-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	45	claw	72	CLAW	popo	popo	p o p o	false	1 7 1 7	AXBZ	PUPU	3	3.P.C 3.U.V 3.P.C 3.U.V	2.0 1.5 1.75 0.8	popo	0	131
182	NASIOI-80-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	80	cloud	1489	CLOUD	ka7mo7	ka7mo7	k ɐ ʔ m o ʔ	false	1 7 1 4 7 1	AXBCYN	KEHMUH	3	3.K.C 3.E.V 3.H.C 3.M.C 3.U.V 3.H.c	2.0 1.5 1.75 1.5 1.3 0.8	kɐʔmoʔ	0	132
183	NASIOI-94-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	94	cold	1287	COLD	kamadi	kamadi	k ɐ m ɐ d i	false	1 7 4 7 1 7	AXBYBZ	KEMETI	3	3.K.C 3.E.V 3.M.C 3.E.V 3.T.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐmɐdi	0	133
184	NASIOI-99-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	99	dry	1398	DRY	tempan	tempan	t e m p ɐ n	false	1 7 4 1 7 4	AXMBYN	TEMPEN	3	3.T.C 3.E.V 3.M.c 3.P.C 3.E.V 3.N.c	2.0 1.5 1.1 1.75 1.3 0.8	tempɐn	0	134
185	NASIOI-79-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	79	earth	1228	EARTH (SOIL)	kanti7	kanti7	k ɐ n t i ʔ	false	1 7 4 1 7 1	AXMBYN	KENTIH	3	3.K.C 3.E.V 3.N.c 3.T.C 3.I.V 3.H.c	2.0 1.5 1.1 1.75 1.3 0.8	kɐntiʔ	0	135
186	NASIOI-55-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	55	eat	1336	EAT	taman	taman	t ɐ m ɐ n	false	1 7 4 7 4	AXBYN	TEMEN	3	3.T.C 3.E.V 3.M.C 3.E.V 3.N.c	2.0 1.5 1.75 1.3 0.8	tɐmɐn	0	136
187	NASIOI-33-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	33	egg	744	EGG	tinka7	tinka7	t i n k ɐ ʔ	false	1 7 4 1 7 1	AXMBYN	TINKEH	3	3.T.C 3.I.V 3.N.c 3.K.C 3.E.V 3.H.c	2.0 1.5 1.1 1.75 1.3 0.8	tinkɐʔ	0	137
188	NASIOI-36-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	36	feather	1201	FEATHER	kobe7	kobe7	k o b e ʔ	false	1 7 1 7 1	AXBYN	KUPEH	3	3.K.C 3.U.V 3.P.C 3.E.V 3.H.c	2.0 1.5 1.75 1.3 0.8	kobeʔ	0	138
189	NASIOI-29-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	29	flesh	2259	FLESH	bio7	bio7	b i o ʔ	false	1 7 7 1	AXYN	PIUH	3	3.P.C 3.I.V 3.U.V 3.H.c	2.0 1.5 1.3 0.8	bioʔ	0	139
190	NASIOI-64-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	64	fly	1441	FLY (MOVE THROUGH AIR)	pudeden	pudeden	p u d e d e n	false	1 7 1 7 1 7 4	AXBYBYN	PYTETEN	3	3.P.C 3.Y.V 3.T.C 3.E.V 3.T.C 3.E.V 3.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	pudeden	0	140
191	NASIOI-46-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	46	foot	1301	FOOT	kau7	kau7	k ɐ u ʔ	false	1 7 7 1	AXYN	KEYH	3	3.K.C 3.E.V 3.Y.V 3.H.c	2.0 1.5 1.3 0.8	kɐuʔ	1	141
192	NASIOI-70-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	70	give	1447	GIVE	a	a	ɐ	false	7	X	E	3	3.E.V	1.5	ɐ	0	142
193	NASIOI-97-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	97	good	1035	GOOD	tampa	tampa	t ɐ m p ɐ	false	1 7 4 1 7	AXMBZ	TEMPE	3	3.T.C 3.E.V 3.M.c 3.P.C 3.E.V	2.0 1.5 1.1 1.75 0.8	tɐmpɐ	0	143
194	NASIOI-32-1	NASIOI	NASIOI	naas1242	Naasioi	South Bougainville	Nasioiic	Nasioi	False	32	grease	323	FAT (ORGANIC SUBSTANCE)	menanka	menanka	m e n ɐ n k ɐ	false	4 7 4 7 4 1 7	AXBYMBZ	MENENKE	3	3.M.C 3.E.V 3.N.C 3.E.V 3.N.c 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	menɐnkɐ	0	144
