ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
107	LENGUA-41-1	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	41	*nose	1221	NOSE	iNwaihi	iNwaihi	i ŋ w ɐ i h i	false	7 4 6 7 7 3 7	XBCYYBZ	INWEIHI	1	1.I.V 1.N.C 1.W.C 1.E.V 1.I.V 1.H.C 1.I.V	1.5 1.75 1.5 1.3 1.3 1.75 0.8	iŋwɐihi	0	43
108	LENGUA-41-2	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	41	*nose	1221	NOSE	waihi	waihi	w ɐ i h i	false	6 7 7 3 7	AXYBZ	WEIHI	1	1.W.C 1.E.V 1.I.V 1.H.C 1.I.V	2.0 1.5 1.3 1.75 0.8	wɐihi	0	43
109	SANAPANA_ENLHET-41-1	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	41	*nose	1221	NOSE	eNw~ahek	eNw~ahek	e ŋʷ ɐ h e k	false	7 4 7 3 7 1	XBYBYN	ENEHEK	3	3.E.V 3.N.C 3.E.V 3.H.C 3.E.V 3.K.c	1.5 1.75 1.3 1.75 1.3 0.8	eŋʷɐhek	0	43
33	SANAPANA_ANGAITE-11-1	SANAPANA_ANGAITE	SANAPANA_ANGAITE	anga1316	Angaité	Lengua-Mascoy	Eastern Enlhet-Enenlhet		False	11	*one	1493	ONE	Lima	Lima	ʎ i m ɐ	false	5 7 4 7	AXBZ	LIME	2	2.L.C 2.I.V 2.M.C 2.E.V	2.0 1.5 1.75 0.8	ʎimɐ	0	44
110	LENGUA-11-1	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	11	*one	1493	ONE	8lama	8lama	θ l ɐ m ɐ	false	3 5 7 4 7	ACXBZ	DLEME	1	1.D.C 1.L.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.5 1.75 0.8	θlɐmɐ	0	44
111	SANAPANA_ENLHET-11-1	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	11	*one	1493	ONE	Lama	Lama	ʎ ɐ m ɐ	false	5 7 4 7	AXBZ	LEME	3	3.L.C 3.E.V 3.M.C 3.E.V	2.0 1.5 1.75 0.8	ʎɐmɐ	0	44
34	SANAPANA_ANGAITE-85-1	SANAPANA_ANGAITE	SANAPANA_ANGAITE	anga1316	Angaité	Lengua-Mascoy	Eastern Enlhet-Enenlhet		False	85	*path	2252	PATH	amai	amai	ɐ m ɐ i	false	7 4 7 7	XBYZ	EMEI	2	2.E.V 2.M.C 2.E.V 2.I.V	1.5 1.75 1.3 0.8	ɐmɐi	0	45
112	LENGUA-85-1	LENGUA	LENGUA	sout2989	Enxet Sur	Lengua-Mascoy	Lengua		False	85	*path	2252	PATH	amai	amai	ɐ m ɐ i	false	7 4 7 7	XBYZ	EMEI	1	1.E.V 1.M.C 1.E.V 1.I.V	1.5 1.75 1.3 0.8	ɐmɐi	0	45
113	SANAPANA_ENLHET-85-1	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	85	*path	2252	PATH	amay yetkok	amay yetkok	ɐ m ɐ j j e t k o k	false	7 4 7 6 6 7 1 1 7 1	XBYMBYMBYN	EMEJJETKUK	3	3.E.V 3.M.C 3.E.V 3.J.c 3.J.C 3.E.V 3.T.c 3.K.C 3.U.V 3.K.c	1.5 1.75 1.3 1.1 1.75 1.3 1.1 1.75 1.3 0.8	ɐmɐjjetkok	0	46
114	SANAPANA_ENLHET-85-2	SANAPANA_ENLHET	SANAPANA_ENLHET	nort2971	Enlhet Norte	Lengua-Mascoy	Lengua		False	85	*path	2252	PATH	entamnek	entamnek	e n t ɐ m n e k	false	7 4 1 7 4 4 7 1	XMBYMBYN	ENTEMNEK	3	3.E.V 3.N.c 3.T.C 3.E.V 3.M.c 3.N.C 3.E.V 3.K.c	1.5 1.1 1.75 1.3 1.1 1.75 1.3 0.8	entɐmnek	0	47
