ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
985	MOKSHA-98-1	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	98	round	1395	ROUND	kruglay	kruglay	k r u g l ɐ j	false	1 5 7 1 5 7 6	ACXBCYN	KRYKLEJ	22	22.K.C 22.R.C 22.Y.V 22.K.C 22.L.C 22.E.V 22.J.c	2.0 1.5 1.5 1.75 1.5 1.3 0.8	kruglɐj	0	511
529	ESTONIAN-78-1	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	78	sand	671	SAND	liv	liv	l i v	false	5 7 3	AXN	LIB	4	4.L.C 4.I.V 4.B.c	2.0 1.5 0.8	liv	0	513
530	FINNISH-78-1	FINNISH	FINNISH	finn1318	Finnish	Uralic	Finnic	Coastal Finnic	False	78	sand	671	SAND	hiekka	hiekka	h i e k k ɐ	false	3 7 7 1 1 7	AXYMBZ	HIEKKE	6	6.H.C 6.I.V 6.E.V 6.K.c 6.K.C 6.E.V	2.0 1.5 1.3 1.1 1.75 0.8	hiekkɐ	0	514
531	OLONETS_KARELIAN-78-1	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	78	sand	671	SAND	Curu	Curu	tʃ u r u	false	1 7 5 7	AXBZ	TYRY	26	26.T.C 26.Y.V 26.R.C 26.Y.V	2.0 1.5 1.75 0.8	tʃuru	0	517
532	OLONETS_KARELIAN-78-2	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	78	sand	671	SAND	hiEkku	hiEkku	h i a k k u	false	3 7 7 1 1 7	AXYMBZ	HIAKKY	26	26.H.C 26.I.V 26.A.V 26.K.c 26.K.C 26.Y.V	2.0 1.5 1.3 1.1 1.75 0.8	hiakku	0	514
828	HILL_MARI-78-1	HILL_MARI	HILL_MARI	west2392	Western Mari	Uralic	Mari		False	78	sand	671	SAND	oSmo	oSmo	o ʃ m o	false	7 3 4 7	XBCZ	USMU	8	8.U.V 8.S.C 8.M.C 8.U.V	1.5 1.75 1.5 0.8	oʃmo	0	515
986	MOKSHA-78-1	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	78	sand	671	SAND	Suvar	Suvar	ʃ u v ɐ r	false	3 7 3 7 5	AXBYN	SYBER	22	22.S.C 22.Y.V 22.B.C 22.E.V 22.R.c	2.0 1.5 1.75 1.3 0.8	ʃuvɐr	0	516
533	ESTONIAN-71-1	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	71	say	1458	SAY	utle	utle	u t l e	false	7 1 5 7	XBCZ	YTLE	4	4.Y.V 4.T.C 4.L.C 4.E.V	1.5 1.75 1.5 0.8	utle	0	518
534	FINNISH-71-1	FINNISH	FINNISH	finn1318	Finnish	Uralic	Finnic	Coastal Finnic	False	71	say	1458	SAY	sano	sano	s ɐ n o	false	3 7 4 7	AXBZ	SENU	6	6.S.C 6.E.V 6.N.C 6.U.V	2.0 1.5 1.75 0.8	sɐno	0	519
535	OLONETS_KARELIAN-71-1	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	71	say	1458	SAY	sonuo	sonuo	s o n u o	false	3 7 4 7 7	AXBYZ	SUNYU	26	26.S.C 26.U.V 26.N.C 26.Y.V 26.U.V	2.0 1.5 1.75 1.3 0.8	sonuo	0	519
829	HILL_MARI-71-1	HILL_MARI	HILL_MARI	west2392	Western Mari	Uralic	Mari		False	71	say	1458	SAY	monoS	monoS	m o n o ʃ	false	4 7 4 7 3	AXBYN	MUNUS	8	8.M.C 8.U.V 8.N.C 8.U.V 8.S.c	2.0 1.5 1.75 1.3 0.8	monoʃ	0	520
830	HILL_MARI-71-2	HILL_MARI	HILL_MARI	west2392	Western Mari	Uralic	Mari		False	71	say	1458	SAY	kelesES	kelesES	k e l e s a ʃ	false	1 7 5 7 3 7 3	AXBYBYN	KELESAS	8	8.K.C 8.E.V 8.L.C 8.E.V 8.S.C 8.A.V 8.S.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	kelesaʃ	0	522
987	MOKSHA-71-1	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	71	say	1458	SAY	azoms	azoms	ɐ z o m s	false	7 3 7 4 3	XBYLN	ESUMS	22	22.E.V 22.S.C 22.U.V 22.M.c 22.S.c	1.5 1.75 1.3 1.1 0.8	ɐzoms	0	521
988	MOKSHA-71-2	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	71	say	1458	SAY	my~ary~goms	my~ary~goms	mʲ ɐ rʲ g o m s	false	4 7 5 1 7 4 3	AXMBYLN	MERKUMS	22	22.M.C 22.E.V 22.R.c 22.K.C 22.U.V 22.M.c 22.S.c	2.0 1.5 1.1 1.75 1.3 1.1 0.8	mʲɐrʲgoms	0	523
