ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
21	MORE-48-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	48	*hand	1277	HAND	um	um	u m	false	7 4	XN	YM	1	1.Y.V 1.M.c	1.5 0.8	um	0	32
22	TORA-48-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	48	*hand	1277	HAND	ubm	ubm	u b m	false	7 1 4	XBC	YPM	4	4.Y.V 4.P.C 4.M.C	1.5 1.75 1.5	ubm	0	32
86	ORO_WIN-48-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	48	*hand	1277	HAND	tipara	tipara	t i p ɐ r ɐ	false	1 7 1 7 5 7	AXBYBZ	TIPERE	2	2.T.C 2.I.V 2.P.C 2.E.V 2.R.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tipɐrɐ	0	33
87	PAKAANOVA-48-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	48	*hand	1277	HAND	mi	mi	m i	false	4 7	AX	MI	3	3.M.C 3.I.V	2.0 1.5	mi	0	34
88	ORO_WIN-58-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	58	*hear	1408	HEAR	treyi	treyi	t r e j i	false	1 5 7 6 7	ACXBZ	TREJI	2	2.T.C 2.R.C 2.E.V 2.J.C 2.I.V	2.0 1.5 1.5 1.75 0.8	treji	1	35
89	PAKAANOVA-58-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	58	*hear	1408	HEAR	tarayu	tarayu	t ɐ r ɐ j u	false	1 7 5 7 6 7	AXBYBZ	TEREJY	3	3.T.C 3.E.V 3.R.C 3.E.V 3.J.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	tɐrɐju	0	35
23	MORE-34-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	34	*horn	1393	HORN (ANATOMY)	tataw	tataw	t ɐ t ɐ w	false	1 7 1 7 6	AXBYN	TETEW	1	1.T.C 1.E.V 1.T.C 1.E.V 1.W.c	2.0 1.5 1.75 1.3 0.8	tɐtɐw	0	36
90	ORO_WIN-34-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	34	*horn	1393	HORN (ANATOMY)	pitikon	pitikon	p i t i k o n	false	1 7 1 7 1 7 4	AXBYBYN	PITIKUN	2	2.P.C 2.I.V 2.T.C 2.I.V 2.K.C 2.U.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	pitikon	0	37
91	PAKAANOVA-34-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	34	*horn	1393	HORN (ANATOMY)	piCinain	piCinain	p i tʃ i n ɐ i n	false	1 7 1 7 4 7 7 4	AXBYBYYN	PITINEIN	3	3.P.C 3.I.V 3.T.C 3.I.V 3.N.C 3.E.V 3.I.V 3.N.c	2.0 1.5 1.75 1.3 1.75 1.3 1.3 0.8	pitʃinɐin	0	37
24	MORE-47-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	47	*knee	1371	KNEE	tukujim	tukujim	t u k u dʒ i m	false	1 7 1 7 1 7 4	AXBYBYN	TYKYTIM	1	1.T.C 1.Y.V 1.K.C 1.Y.V 1.T.C 1.I.V 1.M.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	tukudʒim	0	38
25	TORA-47-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	47	*knee	1371	KNEE	tukazibm	tukazibm	t u k ɐ z i b m	false	1 7 1 7 3 7 1 4	AXBYBYBC	TYKESIPM	4	4.T.C 4.Y.V 4.K.C 4.E.V 4.S.C 4.I.V 4.P.C 4.M.C	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.5	tukɐzibm	0	38
92	ORO_WIN-47-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	47	*knee	1371	KNEE	mafonasi	mafonasi	m ɐ f o n ɐ s i	false	4 7 3 7 4 7 3 7	AXBYBYBZ	MEBUNESI	2	2.M.C 2.E.V 2.B.C 2.U.V 2.N.C 2.E.V 2.S.C 2.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	mɐfonɐsi	0	39
93	PAKAANOVA-47-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	47	*knee	1371	KNEE	ta	ta	t ɐ	false	1 7	AX	TE	3	3.T.C 3.E.V	2.0 1.5	tɐ	0	40
26	MORE-25-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	25	*leaf	628	LEAF	tan	tan	t ɐ n	false	1 7 4	AXN	TEN	1	1.T.C 1.E.V 1.N.c	2.0 1.5 0.8	tɐn	0	41
27	TORA-25-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	25	*leaf	628	LEAF	murani	murani	m u r ɐ n i	false	4 7 5 7 4 7	AXBYBZ	MYRENI	4	4.M.C 4.Y.V 4.R.C 4.E.V 4.N.C 4.I.V	2.0 1.5 1.75 1.3 1.75 0.8	murɐni	0	43
94	ORO_WIN-25-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	25	*leaf	628	LEAF	tayinan	tayinan	t ɐ j i n ɐ n	false	1 7 6 7 4 7 4	AXBYBYN	TEJINEN	2	2.T.C 2.E.V 2.J.C 2.I.V 2.N.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	tɐjinɐn	0	42
95	PAKAANOVA-25-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	25	*leaf	628	LEAF	tan	tan	t ɐ n	false	1 7 4	AXN	TEN	3	3.T.C 3.E.V 3.N.c	2.0 1.5 0.8	tɐn	0	41
28	MORE-53-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	53	*liver	1224	LIVER	sawan	sawan	s ɐ w ɐ n	false	3 7 6 7 4	AXBYN	SEWEN	1	1.S.C 1.E.V 1.W.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	sɐwɐn	0	44
96	ORO_WIN-53-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	53	*liver	1224	LIVER	trawan	trawan	t r ɐ w ɐ n	false	1 5 7 6 7 4	ACXBYN	TREWEN	2	2.T.C 2.R.C 2.E.V 2.W.C 2.E.V 2.N.c	2.0 1.5 1.5 1.75 1.3 0.8	trɐwɐn	0	44
97	PAKAANOVA-53-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	53	*liver	1224	LIVER	tarawana	tarawana	t ɐ r ɐ w ɐ n ɐ	false	1 7 5 7 6 7 4 7	AXBYBYBZ	TEREWENE	3	3.T.C 3.E.V 3.R.C 3.E.V 3.W.C 3.E.V 3.N.C 3.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	tɐrɐwɐnɐ	0	44
29	MORE-22-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	22	*louse	1392	LOUSE	3w	3w	ə w	false	7 6	XN	EW	1	1.E.V 1.W.c	1.5 0.8	əw	0	45
