Language_ID,Feature_ID,Value
Cowlitz_cowl1242,ear,salishan.ear.0103
Halkomelem_halk1245,ear,salishan.ear.0103
Halkomelem_halk1245,ear,salishan.ear.0103
Halkomelem_halk1245,ear,salishan.ear.0103
Kalispel-PenddOreille_kali1308,ear,salishan.ear.0104
Kalispel-PenddOreille_kali1308,ear,salishan.ear.0104
Lillooet_lill1248,ear,salishan.ear.0104
Nooksack_nook1247,ear,salishan.ear.0103
NorthernLushootseed_lush1252,ear,salishan.ear.0103
NorthernStraitsSalish_stra1244,ear,salishan.ear.0103
NorthernStraitsSalish_stra1244,ear,salishan.ear.0103
NorthernStraitsSalish_stra1244,ear,salishan.ear.0103
NorthernStraitsSalish_stra1244,ear,salishan.ear.0103
Okanagan_okan1243,ear,salishan.ear.0104
Quinault_quin1251,ear,salishan.ear.0103
Sechelt_sech1246,ear,salishan.ear.0103
Shuswap_shus1248,ear,salishan.ear.0104
SouthernPugetSoundSalish_sout2965,ear,salishan.ear.0103
Spokane_spok1245,ear,salishan.ear.0104
Squamish_squa1248,ear,salishan.ear.0103
Squamish_squa1248,ear,salishan.ear.0103
Thompson_thom1243,ear,salishan.ear.0104
Tillamook_till1254,ear,salishan.ear.0104
Twana_twan1247,ear,salishan.ear.0103
UpperChehalis_uppe1439,ear,salishan.ear.0103
BellaCoola_bell1243,eye,salishan.eye.0105
Clallam_clal1241,eye,salishan.eye.0107
CoeurdAlene_coeu1236,eye,salishan.eye.0108
Columbia-Wenatchi_colu1241,eye,salishan.eye.0109
Comox_como1259,eye,salishan.eye.0107
Cowlitz_cowl1242,eye,salishan.eye.0106
Halkomelem_halk1245,eye,salishan.eye.0107
Halkomelem_halk1245,eye,salishan.eye.0107
Halkomelem_halk1245,eye,salishan.eye.0107
Kalispel-PenddOreille_kali1308,eye,salishan.eye.0110
Kalispel-PenddOreille_kali1308,eye,salishan.eye.0110
Lillooet_lill1248,eye,salishan.eye.0110
Nooksack_nook1247,eye,salishan.eye.0107
Nooksack_nook1247,eye,salishan.eye.0107
NorthernLushootseed_lush1252,eye,salishan.eye.0107
NorthernStraitsSalish_stra1244,eye,salishan.eye.0107
NorthernStraitsSalish_stra1244,eye,salishan.eye.0107
NorthernStraitsSalish_stra1244,eye,salishan.eye.0107
NorthernStraitsSalish_stra1244,eye,salishan.eye.0107
Okanagan_okan1243,eye,salishan.eye.0110
Quinault_quin1251,eye,salishan.eye.0106
Sechelt_sech1246,eye,salishan.eye.0107
Shuswap_shus1248,eye,salishan.eye.0110
SouthernPugetSoundSalish_sout2965,eye,salishan.eye.0107
Spokane_spok1245,eye,salishan.eye.0110
Squamish_squa1248,eye,salishan.eye.0107
Squamish_squa1248,eye,salishan.eye.0113
Thompson_thom1243,eye,salishan.eye.0110
Tillamook_till1254,eye,salishan.eye.0111
Twana_twan1247,eye,salishan.eye.0112
UpperChehalis_uppe1439,eye,salishan.eye.0106
BellaCoola_bell1243,fire,salishan.fire.0114
Clallam_clal1241,fire,salishan.fire.0116
Clallam_clal1241,fire,salishan.fire.0134
CoeurdAlene_coeu1236,fire,salishan.fire.0117
Columbia-Wenatchi_colu1241,fire,salishan.fire.0118
Columbia-Wenatchi_colu1241,fire,salishan.fire.0135
Comox_como1259,fire,salishan.fire.0126
Cowlitz_cowl1242,fire,salishan.fire.0120
Halkomelem_halk1245,fire,salishan.fire.0119
Halkomelem_halk1245,fire,salishan.fire.0119
Halkomelem_halk1245,fire,salishan.fire.0132
Kalispel-PenddOreille_kali1308,fire,salishan.fire.0121
Kalispel-PenddOreille_kali1308,fire,salishan.fire.0124
Lillooet_lill1248,fire,salishan.fire.0122
Nooksack_nook1247,fire,salishan.fire.0123
Nooksack_nook1247,fire,salishan.fire.0123
NorthernLushootseed_lush1252,fire,salishan.fire.0123
NorthernStraitsSalish_stra1244,fire,salishan.fire.0116
NorthernStraitsSalish_stra1244,fire,salishan.fire.0116
NorthernStraitsSalish_stra1244,fire,salishan.fire.0116
NorthernStraitsSalish_stra1244,fire,salishan.fire.0116
NorthernStraitsSalish_stra1244,fire,salishan.fire.0116
NorthernStraitsSalish_stra1244,fire,salishan.fire.0127
NorthernStraitsSalish_stra1244,fire,salishan.fire.0127
Okanagan_okan1243,fire,salishan.fire.0125
Quinault_quin1251,fire,salishan.fire.0126
Sechelt_sech1246,fire,salishan.fire.0128
Shuswap_shus1248,fire,salishan.fire.0129
SouthernPugetSoundSalish_sout2965,fire,salishan.fire.0123
SouthernPugetSoundSalish_sout2965,fire,salishan.fire.0123
Spokane_spok1245,fire,salishan.fire.0130
Squamish_squa1248,fire,salishan.fire.0131
Squamish_squa1248,fire,salishan.fire.0136
Thompson_thom1243,fire,salishan.fire.0122
Tillamook_till1254,fire,salishan.fire.0123
Twana_twan1247,fire,salishan.fire.0133
UpperChehalis_uppe1439,fire,salishan.fire.0115
BellaCoola_bell1243,fish,salishan.fish.0137
Clallam_clal1241,fish,salishan.fish.0139
CoeurdAlene_coeu1236,fish,salishan.fish.0140
Columbia-Wenatchi_colu1241,fish,?
Comox_como1259,fish,salishan.fish.0139
Cowlitz_cowl1242,fish,salishan.fish.0138
Cowlitz_cowl1242,fish,salishan.fish.0138
Halkomelem_halk1245,fish,salishan.fish.0138
Halkomelem_halk1245,fish,salishan.fish.0138
Halkomelem_halk1245,fish,salishan.fish.0141
Kalispel-PenddOreille_kali1308,fish,salishan.fish.0138
Kalispel-PenddOreille_kali1308,fish,salishan.fish.0143
Lillooet_lill1248,fish,salishan.fish.0141
Nooksack_nook1247,fish,salishan.fish.0141
NorthernLushootseed_lush1252,fish,salishan.fish.0142
NorthernStraitsSalish_stra1244,fish,salishan.fish.0139
NorthernStraitsSalish_stra1244,fish,salishan.fish.0139
NorthernStraitsSalish_stra1244,fish,salishan.fish.0139
NorthernStraitsSalish_stra1244,fish,salishan.fish.0145
NorthernStraitsSalish_stra1244,fish,salishan.fish.0145
Okanagan_okan1243,fish,salishan.fish.0144
Quinault_quin1251,fish,salishan.fish.0138
Sechelt_sech1246,fish,salishan.fish.0138
Shuswap_shus1248,fish,salishan.fish.0138
SouthernPugetSoundSalish_sout2965,fish,salishan.fish.0142
Spokane_spok1245,fish,salishan.fish.0138
Squamish_squa1248,fish,salishan.fish.0141
Thompson_thom1243,fish,salishan.fish.0138
Thompson_thom1243,fish,salishan.fish.0138
Tillamook_till1254,fish,salishan.fish.0146
Twana_twan1247,fish,salishan.fish.0142
UpperChehalis_uppe1439,fish,salishan.fish.0138
BellaCoola_bell1243,full,salishan.full.0147
Clallam_clal1241,full,salishan.full.0147
CoeurdAlene_coeu1236,full,salishan.full.0149
Columbia-Wenatchi_colu1241,full,salishan.full.0149
Columbia-Wenatchi_colu1241,full,salishan.full.0155
Comox_como1259,full,salishan.full.0147
Cowlitz_cowl1242,full,salishan.full.0147
Cowlitz_cowl1242,full,salishan.full.0149
Halkomelem_halk1245,full,salishan.full.0149
Halkomelem_halk1245,full,salishan.full.0149
Halkomelem_halk1245,full,salishan.full.0149
Kalispel-PenddOreille_kali1308,full,salishan.full.0149
Kalispel-PenddOreille_kali1308,full,salishan.full.0150
Lillooet_lill1248,full,salishan.full.0151
Nooksack_nook1247,full,salishan.full.0147
Nooksack_nook1247,full,salishan.full.0147
NorthernLushootseed_lush1252,full,salishan.full.0147
NorthernStraitsSalish_stra1244,full,salishan.full.0147
NorthernStraitsSalish_stra1244,full,salishan.full.0147
NorthernStraitsSalish_stra1244,full,salishan.full.0148
NorthernStraitsSalish_stra1244,full,salishan.full.0148
NorthernStraitsSalish_stra1244,full,salishan.full.0148
NorthernStraitsSalish_stra1244,full,salishan.full.0148
Okanagan_okan1243,full,salishan.full.0149
Quinault_quin1251,full,salishan.full.0147
Quinault_quin1251,full,salishan.full.0152
Sechelt_sech1246,full,salishan.full.0147
Shuswap_shus1248,full,salishan.full.0149
SouthernPugetSoundSalish_sout2965,full,salishan.full.0147
Spokane_spok1245,full,salishan.full.0149
Squamish_squa1248,full,salishan.full.0153
Squamish_squa1248,full,salishan.full.0153
Thompson_thom1243,full,salishan.full.0149
Thompson_thom1243,full,salishan.full.0149
Tillamook_till1254,full,salishan.full.0154
Tillamook_till1254,full,salishan.full.0156
Twana_twan1247,full,salishan.full.0151
UpperChehalis_uppe1439,full,salishan.full.0148
BellaCoola_bell1243,hand,salishan.hand.0157
Clallam_clal1241,hand,salishan.hand.0158
CoeurdAlene_coeu1236,hand,salishan.hand.0159
Columbia-Wenatchi_colu1241,hand,salishan.hand.0158
Comox_como1259,hand,salishan.hand.0158
Cowlitz_cowl1242,hand,salishan.hand.0158
Halkomelem_halk1245,hand,salishan.hand.0158
Halkomelem_halk1245,hand,salishan.hand.0158
Halkomelem_halk1245,hand,salishan.hand.0158
Kalispel-PenddOreille_kali1308,hand,salishan.hand.0158
Kalispel-PenddOreille_kali1308,hand,salishan.hand.0158
Lillooet_lill1248,hand,salishan.hand.0160
Nooksack_nook1247,hand,salishan.hand.0158
Nooksack_nook1247,hand,salishan.hand.0158
NorthernLushootseed_lush1252,hand,salishan.hand.0158
