Language_ID,Feature_ID,Value
Betaf_beta1253,star,tororya.star.0153
Bonerif_bone1255,star,tororya.star.0153
Bonerif_bone1255,star,tororya.star.0153
Dabe_dabe1239,star,tororya.star.0153
Itik_itik1240,star,tororya.star.0153
Jofotek-Bromnya_jofo1235,star,tororya.star.0153
Keder_kede1239,star,tororya.star.0156
Kwesten_kwes1245,star,tororya.star.0153
Kwinsu_kwin1242,star,tororya.star.0157
Mander_mand1443,star,tororya.star.0153
Maremgi_mare1261,star,tororya.star.0155
Orya_orya1242,star,tororya.star.0158
Vitou_vito1235,star,tororya.star.0157
Berik_beri1254,stone,tororya.stone.0159
Betaf_beta1253,stone,tororya.stone.0159
Bonerif_bone1255,stone,tororya.stone.0159
Dabe_dabe1239,stone,tororya.stone.0160
Itik_itik1240,stone,tororya.stone.0159
Jofotek-Bromnya_jofo1235,stone,tororya.stone.0162
Keder_kede1239,stone,tororya.stone.0163
Kwesten_kwes1245,stone,tororya.stone.0159
Kwinsu_kwin1242,stone,tororya.stone.0159
Mander_mand1443,stone,tororya.stone.0162
Maremgi_mare1261,stone,tororya.stone.0161
Orya_orya1242,stone,tororya.stone.0164
Vitou_vito1235,stone,tororya.stone.0160
Berik_beri1254,sun,tororya.sun.0165
Betaf_beta1253,sun,tororya.sun.0165
Bonerif_bone1255,sun,tororya.sun.0165
Dabe_dabe1239,sun,tororya.sun.0165
Itik_itik1240,sun,tororya.sun.0167
Jofotek-Bromnya_jofo1235,sun,tororya.sun.0167
Keder_kede1239,sun,tororya.sun.0165
Kwesten_kwes1245,sun,tororya.sun.0168
Kwinsu_kwin1242,sun,tororya.sun.0165
Mander_mand1443,sun,tororya.sun.0167
Maremgi_mare1261,sun,tororya.sun.0166
Orya_orya1242,sun,tororya.sun.0169
Vitou_vito1235,sun,tororya.sun.0165
Berik_beri1254,tongue,tororya.tongue.0170
Betaf_beta1253,tongue,tororya.tongue.0170
Bonerif_bone1255,tongue,tororya.tongue.0170
Dabe_dabe1239,tongue,tororya.tongue.0170
Itik_itik1240,tongue,tororya.tongue.0170
Itik_itik1240,tongue,tororya.tongue.0170
Jofotek-Bromnya_jofo1235,tongue,tororya.tongue.0170
Keder_kede1239,tongue,tororya.tongue.0170
Kwesten_kwes1245,tongue,tororya.tongue.0170
Kwinsu_kwin1242,tongue,tororya.tongue.0170
Mander_mand1443,tongue,tororya.tongue.0170
Maremgi_mare1261,tongue,tororya.tongue.0170
Orya_orya1242,tongue,tororya.tongue.0170
Vitou_vito1235,tongue,tororya.tongue.0170
Berik_beri1254,tooth,tororya.tooth.0172
Betaf_beta1253,tooth,tororya.tooth.0173
Bonerif_bone1255,tooth,tororya.tooth.0171
Dabe_dabe1239,tooth,tororya.tooth.0172
Itik_itik1240,tooth,tororya.tooth.0172
Itik_itik1240,tooth,tororya.tooth.0172
Jofotek-Bromnya_jofo1235,tooth,tororya.tooth.0172
Keder_kede1239,tooth,tororya.tooth.0172
Kwesten_kwes1245,tooth,tororya.tooth.0172
Kwinsu_kwin1242,tooth,tororya.tooth.0173
Mander_mand1443,tooth,tororya.tooth.0172
Maremgi_mare1261,tooth,tororya.tooth.0173
Orya_orya1242,tooth,?
Vitou_vito1235,tooth,tororya.tooth.0173
Berik_beri1254,tree,tororya.tree.0174
Betaf_beta1253,tree,tororya.tree.0174
Bonerif_bone1255,tree,tororya.tree.0174
Dabe_dabe1239,tree,tororya.tree.0174
Itik_itik1240,tree,tororya.tree.0174
Jofotek-Bromnya_jofo1235,tree,tororya.tree.0174
Keder_kede1239,tree,tororya.tree.0174
Kwesten_kwes1245,tree,tororya.tree.0174
Kwinsu_kwin1242,tree,tororya.tree.0174
Mander_mand1443,tree,tororya.tree.0175
Maremgi_mare1261,tree,tororya.tree.0174
Orya_orya1242,tree,tororya.tree.0174
Vitou_vito1235,tree,tororya.tree.0174
Berik_beri1254,two,tororya.two.0177
Betaf_beta1253,two,tororya.two.0176
Bonerif_bone1255,two,tororya.two.0176
Dabe_dabe1239,two,tororya.two.0176
Itik_itik1240,two,tororya.two.0176
