Language_ID,Feature_ID,Value
Tindi_tind1238,2sg,nakhdaghestanian.2sg.0018
Tsakhur_tsak1249,2sg,nakhdaghestanian.2sg.0021
Tsez_dido1241,2sg,nakhdaghestanian.2sg.0018
Tsez_dido1241,2sg,nakhdaghestanian.2sg.0018
Tsez_dido1241,2sg,nakhdaghestanian.2sg.0018
Udi_udii1243,2sg,nakhdaghestanian.2sg.0018
Udi_udii1243,2sg,nakhdaghestanian.2sg.0018
Aghul_aghu1253,blood,nakhdaghestanian.blood.0029
Akhvakh_akhv1239,blood,nakhdaghestanian.blood.0030
Akhvakh_akhv1239,blood,nakhdaghestanian.blood.0030
Akhvakh_akhv1239,blood,nakhdaghestanian.blood.0030
Andi_andi1255,blood,nakhdaghestanian.blood.0030
Andi_andi1255,blood,nakhdaghestanian.blood.0030
Archi_arch1244,blood,nakhdaghestanian.blood.0032
Avar_avar1256,blood,nakhdaghestanian.blood.0032
Avar_avar1256,blood,nakhdaghestanian.blood.0032
Avar_avar1256,blood,nakhdaghestanian.blood.0032
Avar_avar1256,blood,nakhdaghestanian.blood.0032
Avar_avar1256,blood,nakhdaghestanian.blood.0032
Avar_avar1256,blood,nakhdaghestanian.blood.0032
Avar_avar1256,blood,nakhdaghestanian.blood.0032
Avar_avar1256,blood,nakhdaghestanian.blood.0032
Bagvalal_bagv1239,blood,nakhdaghestanian.blood.0033
Bats_bats1242,blood,nakhdaghestanian.blood.0031
Bats_bats1242,blood,nakhdaghestanian.blood.0031
Bezhta_bezh1248,blood,nakhdaghestanian.blood.0030
Botlikh_botl1242,blood,nakhdaghestanian.blood.0033
Budukh_budu1248,blood,nakhdaghestanian.blood.0034
Chamalal_cham1309,blood,?
Chechen_chec1245,blood,nakhdaghestanian.blood.0031
Chechen_chec1245,blood,nakhdaghestanian.blood.0031
Godoberi_ghod1238,blood,nakhdaghestanian.blood.0033
Hinuq_hinu1240,blood,nakhdaghestanian.blood.0035
Hunzib_hunz1247,blood,nakhdaghestanian.blood.0036
Ingush_ingu1240,blood,nakhdaghestanian.blood.0031
Ingush_ingu1240,blood,nakhdaghestanian.blood.0031
Karata-Tukita_kara1474,blood,nakhdaghestanian.blood.0030
Karata-Tukita_kara1474,blood,nakhdaghestanian.blood.0033
Khinalug_khin1240,blood,nakhdaghestanian.blood.0032
