Language_ID,Feature_ID,Value
YecuatlaTotonac_yecu1235,nose,totonacan.nose.0055
FilomenoMataTotonac_filo1235,one,totonacan.one.0062
HighlandTotonac_high1243,one,totonacan.one.0057
HighlandTotonac_high1243,one,totonacan.one.0057
HuehuetlaTepehua_hueh1236,one,totonacan.one.0058
PapantlaTotonac_papa1238,one,totonacan.one.0057
PisafloresTepehua_pisa1237,one,totonacan.one.0059
TlachichilcoTepehua_tlac1235,one,totonacan.one.0060
UpperNecaxaTotonac_uppe1275,one,totonacan.one.0063
XicotepecDeJuarezTotonac_xico1235,one,totonacan.one.0063
YecuatlaTotonac_yecu1235,one,totonacan.one.0063
FilomenoMataTotonac_filo1235,path,totonacan.path.0067
HighlandTotonac_high1243,path,totonacan.path.0066
HighlandTotonac_high1243,path,totonacan.path.0066
HuehuetlaTepehua_hueh1236,path,totonacan.path.0065
PapantlaTotonac_papa1238,path,totonacan.path.0064
PisafloresTepehua_pisa1237,path,totonacan.path.0065
TlachichilcoTepehua_tlac1235,path,totonacan.path.0065
UpperNecaxaTotonac_uppe1275,path,totonacan.path.0065
XicotepecDeJuarezTotonac_xico1235,path,totonacan.path.0065
YecuatlaTotonac_yecu1235,path,totonacan.path.0068
FilomenoMataTotonac_filo1235,person,totonacan.person.0069
HighlandTotonac_high1243,person,totonacan.person.0069
HighlandTotonac_high1243,person,totonacan.person.0071
HuehuetlaTepehua_hueh1236,person,totonacan.person.0070
PapantlaTotonac_papa1238,person,totonacan.person.0069
PisafloresTepehua_pisa1237,person,totonacan.person.0070
TlachichilcoTepehua_tlac1235,person,totonacan.person.0070
UpperNecaxaTotonac_uppe1275,person,totonacan.person.0069
XicotepecDeJuarezTotonac_xico1235,person,totonacan.person.0069
YecuatlaTotonac_yecu1235,person,totonacan.person.0069
FilomenoMataTotonac_filo1235,see,totonacan.see.0075
HighlandTotonac_high1243,see,totonacan.see.0074
HighlandTotonac_high1243,see,totonacan.see.0074
HuehuetlaTepehua_hueh1236,see,totonacan.see.0075
PapantlaTotonac_papa1238,see,totonacan.see.0074
PisafloresTepehua_pisa1237,see,totonacan.see.0075
TlachichilcoTepehua_tlac1235,see,totonacan.see.0075
UpperNecaxaTotonac_uppe1275,see,totonacan.see.0075
XicotepecDeJuarezTotonac_xico1235,see,totonacan.see.0075
YecuatlaTotonac_yecu1235,see,totonacan.see.0075
FilomenoMataTotonac_filo1235,skin,totonacan.skin.0077
HighlandTotonac_high1243,skin,totonacan.skin.0076
HighlandTotonac_high1243,skin,totonacan.skin.0076
HuehuetlaTepehua_hueh1236,skin,totonacan.skin.0076
PapantlaTotonac_papa1238,skin,totonacan.skin.0076
PisafloresTepehua_pisa1237,skin,totonacan.skin.0076
TlachichilcoTepehua_tlac1235,skin,totonacan.skin.0076
UpperNecaxaTotonac_uppe1275,skin,totonacan.skin.0079
XicotepecDeJuarezTotonac_xico1235,skin,totonacan.skin.0079
YecuatlaTotonac_yecu1235,skin,totonacan.skin.0078
FilomenoMataTotonac_filo1235,star,totonacan.star.0080
HighlandTotonac_high1243,star,totonacan.star.0080
HighlandTotonac_high1243,star,totonacan.star.0080
HuehuetlaTepehua_hueh1236,star,totonacan.star.0080
PapantlaTotonac_papa1238,star,totonacan.star.0080
