Language_ID,Feature_ID,Value
YatzachiZapotec_yatz1235,1sg,otomanguean.1sg.0016
YosonduaMixtec_yoso1239,1sg,otomanguean.1sg.0016
YosonduaMixtec_yoso1239,1sg,otomanguean.1sg.0016
YosonduaMixtec_yoso1239,1sg,otomanguean.1sg.0022
YosonduaMixtec_yoso1239,1sg,otomanguean.1sg.0025
YosonduaMixtec_yoso1239,1sg,otomanguean.1sg.0025
ZacatepecChatino_zaca1242,1sg,otomanguean.1sg.0016
ZoogochoZapotec_zoog1238,1sg,otomanguean.1sg.0016
AcatepecMephaa_acat1239,2sg,otomanguean.2sg.0027
AcatepecMephaa_acat1239,2sg,otomanguean.2sg.0027
AlcozaucaMixtec_alco1235,2sg,otomanguean.2sg.0029
AlcozaucaMixtec_alco1235,2sg,otomanguean.2sg.0037
AloapamZapotec_aloa1235,2sg,otomanguean.2sg.0026
AmatlanZapotec_amat1238,2sg,otomanguean.2sg.0026
AtzingoMatlatzinca_atzi1235,2sg,otomanguean.2sg.0029
AyautlaMazatec_ayau1235,2sg,otomanguean.2sg.0034
AyoquescoZapotec_ayoq1235,2sg,otomanguean.2sg.0026
AyoquescoZapotec_ayoq1235,2sg,otomanguean.2sg.0042
AzoyuMephaa_azoy1236,2sg,otomanguean.2sg.0027
CajonosZapotec_cajo1238,2sg,otomanguean.2sg.0026
CentralMazahua_cent2144,2sg,otomanguean.2sg.0028
CentralMazahua_cent2144,2sg,otomanguean.2sg.0028
CentralMazahua_cent2144,2sg,otomanguean.2sg.0035
ChayucoMixtec_chay1249,2sg,otomanguean.2sg.0029
Chiapanec_chia1262,2sg,otomanguean.2sg.0029
ChicahuaxtlaTriqui_chic1273,2sg,otomanguean.2sg.0041
Chichimeca-Jonaz_chic1272,2sg,otomanguean.2sg.0030
ChiquihuitlanMazatec_chiq1250,2sg,otomanguean.2sg.0028
ChiquihuitlanMazatec_chiq1250,2sg,otomanguean.2sg.0036
ChoapanZapotec_choa1237,2sg,otomanguean.2sg.0026
Chochotec_choc1279,2sg,otomanguean.2sg.0029
Chochotec_choc1279,2sg,otomanguean.2sg.0029
CopalaTriqui_copa1237,2sg,otomanguean.2sg.0033
CopalaTriqui_copa1237,2sg,otomanguean.2sg.0041
CoyotepecPopoloca_coyo1236,2sg,?
EasternHighlandOtomi_east2556,2sg,otomanguean.2sg.0028
EstadodeMexicoOtomi_esta1236,2sg,otomanguean.2sg.0028
EstadodeMexicoOtomi_esta1236,2sg,otomanguean.2sg.0028
GuerreroAmuzgo_guer1243,2sg,otomanguean.2sg.0034
HuautlaMazatec_huau1238,2sg,otomanguean.2sg.0034
IsthmusZapotec_isth1244,2sg,otomanguean.2sg.0026
Ixcatec_ixca1245,2sg,otomanguean.2sg.0026
IxcatlanMazatec_ixca1246,2sg,otomanguean.2sg.0034
IxtencoOtomi_ixte1237,2sg,otomanguean.2sg.0028
JalapaDeDiazMazatec_jala1237,2sg,otomanguean.2sg.0034
LachixioZapotec_lach1249,2sg,otomanguean.2sg.0026
LealaoChinantec_leal1235,2sg,otomanguean.2sg.0028
LealaoChinantec_leal1235,2sg,otomanguean.2sg.0028
LoxichaZapotec_loxi1235,2sg,otomanguean.2sg.0026
MalinaltepecMephaa_mali1285,2sg,otomanguean.2sg.0027
Mangue_moni1237,2sg,otomanguean.2sg.0032
MazatlanMazatec_maza1296,2sg,?
MezontlaPopoloca_mezo1235,2sg,otomanguean.2sg.0029
MezquitalOtomi_mezq1235,2sg,otomanguean.2sg.0028
MezquitalOtomi_mezq1235,2sg,otomanguean.2sg.0028
MezquitalOtomi_mezq1235,2sg,otomanguean.2sg.0028
MezquitalOtomi_mezq1235,2sg,otomanguean.2sg.0029
MitlaZapotec_mitl1236,2sg,otomanguean.2sg.0026
MixtepecZapotec_mixt1426,2sg,otomanguean.2sg.0029
OcotlanZapotec_ocot1244,2sg,otomanguean.2sg.0026
OjitlanChinantec_ojit1237,2sg,otomanguean.2sg.0031
PalantlaChinantec_pala1351,2sg,otomanguean.2sg.0028
PenolesMixtec_peno1244,2sg,otomanguean.2sg.0029
QueretaroOtomi_quer1236,2sg,otomanguean.2sg.0028
QueretaroOtomi_quer1236,2sg,otomanguean.2sg.0028
QueretaroOtomi_quer1236,2sg,otomanguean.2sg.0029
Quioquitani-QuieriZapotec_quio1241,2sg,otomanguean.2sg.0026
SanBaltazarLoxichaZapotec_sanb1241,2sg,?
SanFranciscoMatlatzinca_sanf1262,2sg,otomanguean.2sg.0029
SanJeronimoTecoatlMazatec_sanj1286,2sg,otomanguean.2sg.0034
SanJuanAtzingoPopoloca_sanj1285,2sg,otomanguean.2sg.0029
SanJuanColoradoMixtec_sanj1281,2sg,otomanguean.2sg.0029
SanJuanColoradoMixtec_sanj1281,2sg,otomanguean.2sg.0037
SanJuanColoradoMixtec_sanj1281,2sg,otomanguean.2sg.0037
SanMiguelElGrandeMixtec_sanm1295,2sg,otomanguean.2sg.0028
SanMiguelElGrandeMixtec_sanm1295,2sg,otomanguean.2sg.0029
SanPedroAmuzgosAmuzgo_sanp1260,2sg,otomanguean.2sg.0026
SanPedroQuiatoniZapotec_sanp1261,2sg,otomanguean.2sg.0026
SantaInesYatzechiZapotec_sant1447,2sg,otomanguean.2sg.0026
SantaMariaQuiegolaniZapotec_sant1451,2sg,otomanguean.2sg.0033
SierradeJuarezZapotec_sier1250,2sg,otomanguean.2sg.0026
SilacayoapanMixtec_sila1250,2sg,otomanguean.2sg.0029
SochiapamChinantec_soch1239,2sg,otomanguean.2sg.0028
SouthernPame_sout2999,2sg,otomanguean.2sg.0038
SouthernPame_sout2999,2sg,otomanguean.2sg.0039
SouthernPame_sout2999,2sg,otomanguean.2sg.0039
SouthernRinconZapotec_sout3004,2sg,otomanguean.2sg.0026
SoyaltepecMazatec_soya1237,2sg,?
Subtiaba_subt1250,2sg,otomanguean.2sg.0027
TataltepecChatino_tata1258,2sg,otomanguean.2sg.0029
TataltepecChatino_tata1258,2sg,otomanguean.2sg.0034
TemoayaOtomi_temo1245,2sg,otomanguean.2sg.0028
TepeuxilaCuicatec_tepe1280,2sg,otomanguean.2sg.0033
