Language_ID,Feature_ID,Value
Minanibai-FoiaFoia_mina1274,two,anim.two.0238
Mubami_muba1238,two,anim.two.0239
Mubami_muba1238,two,anim.two.0240
Warkay-Bipim_wark1247,two,anim.two.0241
Yaqay_yaqa1246,two,anim.two.0235
Yaqay_yaqa1246,two,anim.two.0240
Yaqay_yaqa1246,two,anim.two.0240
Ipiko_ipik1244,water,anim.water.0242
Makayam_maka1315,water,anim.water.0244
Marind_nucl1622,water,anim.water.0245
Minanibai-FoiaFoia_mina1274,water,anim.water.0246
Mubami_muba1238,water,anim.water.0247
Mubami_muba1238,water,anim.water.0248
Warkay-Bipim_wark1247,water,anim.water.0249
Yaqay_yaqa1246,water,anim.water.0243
Yaqay_yaqa1246,water,anim.water.0243
